label,centroid_y,centroid_x,area,mean_intensity,max_intensity,median_intensity,integrated_intensity,background,fold_change,is_positive
33,533.7272727272727,575.75,44.0,942.3409090909091,1385.0,936.0,41463,275.0,3.426694214874787,True
34,421.06666666666666,639.8666666666667,45.0,987.7555555555556,1621.0,1012.0,44449,275.0,3.591838383837078,True
35,618.5535714285714,665.7142857142857,56.0,975.5535714285714,1483.0,1001.5,54631,275.0,3.547467532466243,True
36,748.7619047619048,823.047619047619,42.0,599.0,715.0,606.0,25158,275.0,2.1781818181810264,True
37,881.0181818181818,541.4727272727273,55.0,921.1818181818181,1228.0,930.0,50665,275.0,3.349752066114484,True
38,853.8666666666667,623.0444444444445,45.0,997.1777777777778,1468.0,998.0,44873,275.0,3.626101010099692,True
39,849.75,776.8888888888889,36.0,542.4166666666666,748.0,548.5,19527,275.0,1.9724242424235252,False
40,615.75,708.34375,32.0,446.28125,689.0,444.5,14281,275.0,1.622840909090319,False
41,577.2093023255813,615.3255813953489,43.0,651.2093023255813,857.0,634.0,28002,275.0,2.3680338266376166,True
42,487.4418604651163,576.5348837209302,43.0,932.1395348837209,1317.0,950.0,40082,275.0,3.3895983086668435,True
43,749.3555555555556,813.7111111111111,45.0,593.7555555555556,719.0,589.0,26719,275.0,2.159111111110326,True
44,529.75,877.8636363636364,44.0,462.84090909090907,652.0,479.0,20365,275.0,1.6830578512390575,False
45,599.5,654.4705882352941,34.0,786.7352941176471,966.0,794.5,26749,275.0,2.860855614972222,True
46,785.2368421052631,742.8157894736842,38.0,420.9736842105263,597.0,409.0,15997,275.0,1.53081339712863,False
47,723.8510638297872,753.6595744680851,47.0,485.93617021276594,691.0,474.0,22839,275.0,1.76704061895487,False
48,449.03846153846155,527.0192307692307,52.0,681.7115384615385,1191.0,665.0,35449,275.0,2.4789510489501474,True
49,892.5714285714286,1009.7142857142857,28.0,469.60714285714283,686.0,455.0,13149,275.0,1.7076623376617166,False
50,930.9347826086956,566.6304347826087,46.0,606.5217391304348,835.0,600.0,27900,275.0,2.205533596837143,True
51,397.34375,612.53125,32.0,1033.125,1290.0,984.0,33060,275.0,3.756818181816816,True
52,1052.861111111111,941.3333333333334,36.0,425.44444444444446,496.0,431.0,15316,275.0,1.5470707070701446,False
53,880.0,627.8928571428571,28.0,900.7142857142857,1313.0,853.5,25220,275.0,3.275324675323484,True
54,561.225,574.425,40.0,1663.025,2216.0,1683.0,66521,275.0,6.047363636361438,True
55,838.6216216216217,607.2162162162163,37.0,568.8918918918919,799.0,546.0,21049,275.0,2.0686977886970364,True
56,751.8837209302326,763.1395348837209,43.0,643.4883720930233,816.0,649.0,27670,275.0,2.339957716701052,True
57,419.28767123287673,548.9041095890411,73.0,722.6986301369863,1232.0,696.0,52757,275.0,2.6279950186789947,True
58,629.204081632653,650.7142857142857,49.0,855.7755102040817,1155.0,908.0,41933,275.0,3.111910946195529,True
59,545.3714285714286,578.1428571428571,35.0,998.8571428571429,1497.0,947.0,34960,275.0,3.6322077922064717,True
60,1257.2553191489362,879.9787234042553,47.0,576.531914893617,785.0,586.0,27097,275.0,2.0964796905214813,True
61,588.0285714285715,564.6,35.0,1171.5714285714287,2052.0,1204.0,41005,275.0,4.260259740258191,True
62,992.0370370370371,612.2222222222222,27.0,1059.1851851851852,1280.0,1093.0,28598,275.0,3.8515824915810914,True
63,828.925,653.8,40.0,522.475,678.0,532.0,20899,275.0,1.8999090909084002,False
64,380.70588235294116,572.4411764705883,34.0,1142.2058823529412,1745.0,1121.0,38835,275.0,4.153475935827367,True
65,583.2391304347826,602.4130434782609,46.0,769.1304347826087,1479.0,726.0,35380,275.0,2.796837944663015,True
66,779.1875,1255.34375,32.0,494.65625,695.0,489.5,15829,275.0,1.798749999999346,False
67,352.7878787878788,625.4848484848485,33.0,1044.4242424242425,1743.0,1035.0,34466,275.0,3.7979063360867737,True
68,378.95238095238096,661.8095238095239,42.0,810.5,1312.0,799.5,34041,275.0,2.9472727272716557,True
69,417.3333333333333,553.5,30.0,623.2666666666667,940.0,613.5,18698,275.0,2.2664242424234184,True
70,556.6756756756756,602.0,37.0,1532.7027027027027,1825.0,1519.0,56710,275.0,5.573464373462347,True
71,912.8125,608.125,32.0,612.75,889.0,596.0,19608,275.0,2.228181818181008,True
72,504.93548387096774,539.0645161290323,31.0,659.7096774193549,942.0,665.0,20451,275.0,2.3989442815240545,True
73,288.48275862068965,631.448275862069,29.0,945.4827586206897,1238.0,965.0,27419,275.0,3.438119122255803,True
74,425.0975609756098,525.0,41.0,660.8536585365854,979.0,642.0,27095,275.0,2.4031042128594367,True
75,602.5897435897435,583.4615384615385,39.0,1119.5384615384614,1450.0,1090.0,43662,275.0,4.07104895104747,True
76,401.11764705882354,637.0294117647059,34.0,1419.7941176470588,1925.0,1413.5,48273,275.0,5.162887700532882,True
77,455.6666666666667,614.4333333333333,30.0,1033.1666666666667,1342.0,984.0,30995,275.0,3.7569696969683313,True
78,615.0370370370371,1025.4814814814815,27.0,404.0740740740741,511.0,395.0,10910,275.0,1.4693602693597352,False
79,1009.8333333333334,615.5666666666667,30.0,1271.0,1621.0,1261.0,38130,275.0,4.621818181816502,True
80,496.9117647058824,771.5,34.0,470.38235294117646,575.0,484.0,15993,275.0,1.710481283421838,False
81,779.0,764.1212121212121,33.0,574.5454545454545,786.0,598.0,18960,275.0,2.0892561983463476,True
82,765.3142857142857,810.2,35.0,585.2,731.0,598.0,20482,275.0,2.1279999999992265,True
83,729.72,768.16,25.0,603.6,779.0,587.0,15090,275.0,2.194909090908293,True
84,585.1333333333333,652.2666666666667,30.0,1043.7,1274.0,1047.5,31311,275.0,3.7952727272713473,True
85,733.1,869.4333333333333,30.0,547.1333333333333,682.0,534.0,16414,275.0,1.9895757575750341,False
86,830.1875,797.46875,32.0,507.09375,671.0,530.5,16227,275.0,1.8439772727266022,False
87,1026.2666666666667,635.8,30.0,823.4666666666667,1282.0,814.0,24704,275.0,2.994424242423154,True
88,376.09375,617.25,32.0,1346.46875,1758.0,1388.0,43087,275.0,4.896249999998219,True
89,907.5675675675676,546.0,37.0,461.6216216216216,620.0,453.0,17080,275.0,1.6786240786234683,False
90,909.9142857142857,562.8285714285714,35.0,1231.7142857142858,1548.0,1209.0,43110,275.0,4.478961038959411,True
91,934.6315789473684,624.6315789473684,38.0,736.3421052631579,990.0,730.5,27981,275.0,2.677607655501419,True
92,462.1142857142857,627.6,35.0,2202.8,2784.0,2223.0,77098,275.0,8.010181818178907,True
93,1220.914917127072,21.321915285451198,2715.0,657.4909760589319,1162.0,654.0,1785088,275.0,2.390876276577065,True
94,499.68,547.8,25.0,566.6,716.0,578.0,14165,275.0,2.0603636363628874,True
95,661.7918722786648,91.89143686502177,3445.0,660.3512336719884,1281.0,653.0,2274910,275.0,2.401277213351812,True
96,1111.5882352941176,568.6764705882352,34.0,521.2058823529412,681.0,519.5,17721,275.0,1.8952941176463698,False
97,1148.103448275862,914.3103448275862,29.0,485.2413793103448,574.0,486.0,14072,275.0,1.7645141065824306,False
98,617.7,1016.8666666666667,30.0,349.56666666666666,449.0,350.5,10487,275.0,1.271151515151053,False
99,743.2142857142857,774.5357142857143,28.0,512.4642857142857,618.0,516.5,14349,275.0,1.8635064935058159,False
100,725.46875,773.84375,32.0,604.59375,767.0,588.0,19347,275.0,2.198522727271928,True
101,781.0,844.9473684210526,38.0,706.8684210526316,1078.0,681.5,26861,275.0,2.570430622008635,True
102,481.0,837.2571428571429,35.0,758.0571428571428,1076.0,755.0,26532,275.0,2.7565714285704264,True
103,1142.7333333333333,944.8,30.0,530.5,686.0,516.0,15915,275.0,1.9290909090902078,False
104,278.55357142857144,620.125,56.0,538.7857142857143,759.0,534.0,30172,275.0,1.959220779220067,False
105,979.741935483871,592.4516129032259,31.0,411.8709677419355,481.0,410.0,12768,275.0,1.49771260997013,False
106,295.6904761904762,589.7857142857143,42.0,460.8809523809524,655.0,455.0,19357,275.0,1.6759307359301268,False
107,909.1538461538462,581.0512820512821,39.0,515.8974358974359,836.0,509.0,20120,275.0,1.875990675989994,False
108,544.0,551.5,22.0,822.5909090909091,1375.0,779.0,18097,275.0,2.9912396694204,True
109,114.393510172547,183.27736286376512,3883.0,705.0275560133917,1625.0,672.0,2737622,275.0,2.5637365673204924,True
110,636.3939393939394,653.4545454545455,33.0,482.45454545454544,664.0,485.0,15921,275.0,1.7543801652886182,False
111,880.6551724137931,1004.7931034482758,29.0,486.8965517241379,629.0,489.0,14120,275.0,1.7705329153598577,False
112,718.1,825.75,20.0,545.2,635.0,556.0,10904,275.0,1.9825454545447339,False
113,615.8846153846154,1035.9615384615386,26.0,354.7692307692308,546.0,342.0,9224,275.0,1.2900699300694611,False
114,414.5970149253731,857.6567164179105,67.0,512.0746268656717,629.0,515.0,34309,275.0,1.862089552238129,False
115,1056.1176470588234,617.3235294117648,34.0,1131.0294117647059,1508.0,1158.5,38455,275.0,4.112834224597435,True
116,1113.608695652174,900.0869565217391,23.0,466.5217391304348,584.0,458.0,10730,275.0,1.696442687746419,False
117,1033.111111111111,637.5185185185185,27.0,668.3333333333334,847.0,663.0,18045,275.0,2.430303030302147,True
118,934.3571428571429,591.2142857142857,28.0,1778.2142857142858,2125.0,1839.0,49790,275.0,6.466233766231415,True
119,959.4324324324324,600.081081081081,37.0,854.2702702702703,1094.0,866.0,31608,275.0,3.106437346436217,True
120,1026.0357142857142,619.25,28.0,1029.7142857142858,1338.0,1029.5,28832,275.0,3.7444155844142233,True
121,633.3928571428571,702.25,28.0,421.14285714285717,524.0,415.0,11792,275.0,1.5314285714280147,False
122,252.56756756756758,947.6756756756756,37.0,527.4594594594595,633.0,538.0,19516,275.0,1.9180343980337007,False
123,751.8636363636364,741.3181818181819,22.0,696.5,805.0,696.0,15323,275.0,2.5327272727263517,True
124,1045.030303030303,623.6060606060606,33.0,827.9090909090909,1246.0,833.0,27321,275.0,3.0105785123955995,True
125,442.25,616.1666666666666,24.0,1033.4166666666667,1509.0,1051.0,24802,275.0,3.757878787877422,True
126,990.1153846153846,591.6153846153846,26.0,599.3461538461538,712.0,607.5,15583,275.0,2.179440559439767,True
127,549.6666666666666,621.2666666666667,30.0,779.2666666666667,1042.0,739.0,23378,275.0,2.8336969696959393,True
128,351.7692307692308,893.5384615384615,26.0,484.6923076923077,683.0,454.5,12602,275.0,1.7625174825168417,False
129,350.3953488372093,618.7209302325581,43.0,680.8372093023256,1160.0,707.0,29276,275.0,2.4757716701893746,True
130,600.4583333333334,670.1666666666666,24.0,745.0416666666666,1032.0,759.0,17881,275.0,2.709242424241439,True
131,512.4333333333333,609.5333333333333,30.0,1252.1666666666667,1607.0,1214.0,37565,275.0,4.553333333331678,True
132,301.9166666666667,848.6666666666666,36.0,483.1666666666667,623.0,485.5,17394,275.0,1.7569696969690582,False
133,421.75,539.3958333333334,48.0,820.2083333333334,1273.0,800.0,39370,275.0,2.9825757575746734,True
134,1030.8,961.24,25.0,470.12,603.0,482.0,11753,275.0,1.7095272727266513,False
135,375.4782608695652,626.4347826086956,46.0,891.5434782608696,1307.0,880.0,41011,275.0,3.2419762845838016,True
136,474.03225806451616,615.258064516129,31.0,788.741935483871,1216.0,790.0,24451,275.0,2.868152492667579,True
137,257.6666666666667,660.5333333333333,30.0,666.8333333333334,833.0,651.0,20005,275.0,2.4248484848476033,True
138,366.61224489795916,622.3061224489796,49.0,724.2857142857143,1015.0,709.0,35490,275.0,2.6337662337652765,True
139,383.4255319148936,656.9148936170212,47.0,843.8297872340426,1348.0,811.0,39660,275.0,3.068471953577221,True
140,565.9375,667.5625,32.0,1037.34375,1229.0,1038.0,33195,275.0,3.7721590909077194,True
141,523.1428571428571,573.8,35.0,574.6,795.0,554.0,20111,275.0,2.0894545454537856,True
142,863.96875,605.0,32.0,407.90625,502.0,413.5,13053,275.0,1.4832954545449153,False
143,1124.0833333333333,853.3958333333334,48.0,457.9791666666667,604.0,460.5,21983,275.0,1.6653787878781825,False
144,410.8888888888889,636.5555555555555,27.0,921.3333333333334,1138.0,963.0,24876,275.0,3.3503030303018124,True
145,931.2857142857143,550.7142857142857,28.0,661.4285714285714,944.0,675.5,18520,275.0,2.405194805193931,True
146,743.8076923076923,803.2307692307693,26.0,570.1923076923077,685.0,564.5,14825,275.0,2.0734265734258197,True
147,500.8888888888889,577.8888888888889,27.0,868.8518518518518,1120.0,883.0,23459,275.0,3.159461279460131,True
148,1264.107142857143,996.6785714285714,28.0,537.1071428571429,742.0,527.5,15039,275.0,1.9531168831161732,False
149,622.5652173913044,611.4782608695652,23.0,692.4347826086956,1127.0,649.0,15926,275.0,2.517944664030705,True
150,362.0416666666667,989.3333333333334,24.0,449.8333333333333,511.0,448.0,10796,275.0,1.6357575757569809,False
151,948.9545454545455,1012.0909090909091,22.0,386.27272727272725,483.0,400.0,8498,275.0,1.4046280991730429,False
152,889.2,654.2571428571429,35.0,1105.4571428571428,1290.0,1116.0,38691,275.0,4.019844155842694,True
153,927.4,607.96,25.0,780.56,1269.0,757.0,19514,275.0,2.838399999998968,True
154,1079.1538461538462,934.5384615384615,26.0,484.15384615384613,550.0,489.0,12588,275.0,1.7605594405588003,False
155,558.75,776.75,48.0,255.70833333333334,360.0,245.5,12274,275.0,0.9298484848481468,False
156,869.3103448275862,1012.6206896551724,29.0,375.7586206896552,460.0,377.0,10897,275.0,1.366394984325522,False
157,267.42612419700214,263.88918629550324,1868.0,854.0021413276231,1334.0,850.0,1595276,275.0,3.1054623320993184,True
158,898.3793103448276,562.8275862068965,29.0,784.8275862068965,1077.0,750.0,22760,275.0,2.8539184952967678,True
159,1118.7,924.7666666666667,30.0,455.23333333333335,583.0,439.0,13657,275.0,1.6553939393933375,False
160,447.1923076923077,778.3461538461538,26.0,564.4615384615385,735.0,599.5,14676,275.0,2.052587412586666,True
161,606.2727272727273,1012.7727272727273,22.0,427.1363636363636,661.0,399.5,9397,275.0,1.553223140495303,False
162,1162.918918918919,808.4594594594595,37.0,526.4594594594595,683.0,519.0,19479,275.0,1.9143980343973384,False
163,1096.26,640.76,50.0,556.98,656.0,555.5,27849,275.0,2.025381818181082,True
164,700.0434782608696,1231.2608695652175,23.0,453.5652173913044,584.0,452.0,10432,275.0,1.6493280632405072,False
165,579.16,587.76,50.0,973.46,1837.0,922.0,48673,275.0,3.5398545454532586,True
166,642.1111111111111,995.074074074074,27.0,344.81481481481484,483.0,328.0,9310,275.0,1.2538720538715982,False
167,850.4565217391304,614.6521739130435,46.0,473.10869565217394,677.0,472.0,21763,275.0,1.7203952569163705,False
168,888.6521739130435,631.1739130434783,23.0,552.6521739130435,792.0,539.0,12711,275.0,2.009644268773973,True
169,579.3333333333334,650.2592592592592,27.0,1036.111111111111,1328.0,1074.0,27975,275.0,3.7676767676753977,True
170,447.6333333333333,580.8666666666667,30.0,954.2666666666667,1168.0,940.5,28628,275.0,3.470060606059344,True
171,892.6818181818181,963.2727272727273,22.0,539.0454545454545,696.0,522.0,11859,275.0,1.9601652892554855,False
172,640.0909090909091,826.9090909090909,22.0,530.8181818181819,670.0,546.0,11678,275.0,1.9302479338835958,False
173,384.86486486486484,564.918918918919,37.0,787.8378378378378,1002.0,771.0,29150,275.0,2.864864864863823,True
174,833.59375,984.5,32.0,357.3125,435.0,354.5,11434,275.0,1.2993181818177093,False
175,938.28,581.56,25.0,1339.6,1570.0,1373.0,33490,275.0,4.871272727270956,True
176,1067.2962962962963,626.5925925925926,27.0,781.4814814814815,1015.0,764.0,21100,275.0,2.8417508417498087,True
177,763.3636363636364,793.7727272727273,22.0,624.2272727272727,785.0,615.5,13733,275.0,2.2699173553710756,True
178,173.82372996931468,235.22263893624276,5866.0,568.056256392772,1528.0,563.0,3332218,275.0,2.0656591141547835,True
179,597.3766233766233,631.6233766233767,77.0,485.4415584415584,880.0,458.0,37379,275.0,1.7652420306959342,False
180,1455.5925925925926,243.96296296296296,27.0,1590.2962962962963,2902.0,1679.0,42938,275.0,5.782895622893521,True
181,714.8461538461538,789.1538461538462,26.0,615.9230769230769,743.0,605.5,16014,275.0,2.2397202797194655,True
182,1187.2142857142858,954.5357142857143,28.0,574.8928571428571,731.0,561.5,16097,275.0,2.0905194805187204,True
183,594.2,613.84,25.0,965.88,1132.0,966.0,24147,275.0,3.512290909089632,True
184,1371.7205882352941,555.4411764705883,68.0,1133.25,1661.0,1120.0,77061,275.0,4.120909090907593,True
185,755.0,826.4615384615385,26.0,608.5,770.0,600.0,15821,275.0,2.212727272726468,True
186,852.7083333333334,989.5,24.0,374.1666666666667,489.0,389.0,8980,275.0,1.3606060606055659,False
187,847.3703703703703,983.7037037037037,27.0,393.6666666666667,494.0,392.0,10629,275.0,1.4315151515146312,False
188,938.40625,555.0625,32.0,591.78125,852.0,600.5,18937,275.0,2.1519318181810356,True
189,435.0357142857143,645.1071428571429,28.0,994.5,1379.0,1005.0,27846,275.0,3.6163636363623213,True
190,575.969696969697,674.8787878787879,33.0,818.5757575757576,1025.0,821.0,27013,275.0,2.976639118456218,True
191,776.2272727272727,770.0,22.0,622.0909090909091,784.0,622.5,13686,275.0,2.2621487603297563,True
192,933.3095238095239,538.2619047619048,42.0,1140.404761904762,1508.0,1139.0,47897,275.0,4.146926406924899,True
193,365.42857142857144,913.0952380952381,21.0,521.2857142857143,678.0,523.0,10947,275.0,1.8955844155837265,False
194,507.8965517241379,580.3103448275862,29.0,935.6551724137931,1306.0,905.0,27134,275.0,3.402382445139829,True
195,1418.3291789998443,1391.337124162642,6419.0,752.9671288362673,1366.0,753.0,4833296,275.0,2.73806228667634,True
196,751.0923076923077,712.6538461538462,130.0,1878.6846153846154,2780.0,1924.5,244229,275.0,6.831580419577936,True
197,759.4615384615385,769.1923076923077,26.0,621.1538461538462,767.0,606.0,16150,275.0,2.2587412587404376,True
198,545.421052631579,559.1315789473684,38.0,387.55263157894734,608.0,373.0,14727,275.0,1.4092822966502052,False
199,400.0857142857143,582.5714285714286,35.0,989.8285714285714,1306.0,993.0,34644,275.0,3.599376623375315,True
200,727.0,761.6,25.0,567.36,718.0,541.0,14184,275.0,2.063127272726523,True
201,765.9695270599708,44.821794246708926,4102.0,596.1491955143832,1122.0,579.0,2445404,275.0,2.167815256415151,True
202,1118.9473684210527,618.3684210526316,38.0,578.8947368421053,696.0,573.5,21998,275.0,2.1050717703341633,True
203,930.6666666666666,579.8333333333334,24.0,773.125,1168.0,706.5,18555,275.0,2.811363636362614,True
204,1215.6346153846155,740.4807692307693,52.0,629.4807692307693,800.0,618.5,32733,275.0,2.289020979020147,True
205,630.68,795.08,25.0,417.24,524.0,422.0,10431,275.0,1.517236363635812,False
206,548.0666666666667,608.1,30.0,1438.9,1721.0,1467.0,43167,275.0,5.232363636361734,True
207,795.76,989.36,25.0,373.72,479.0,365.0,9343,275.0,1.3589818181813242,False
208,969.5454545454545,601.8636363636364,22.0,614.7272727272727,730.0,626.0,13524,275.0,2.2353719008256334,True
209,383.3809523809524,648.4047619047619,42.0,964.1190476190476,1604.0,1003.0,40493,275.0,3.505887445886171,True
210,108.69392478302797,1301.6358727097397,5185.0,618.854387656702,1061.0,618.0,3208760,275.0,2.250379591478098,True
211,506.8181818181818,548.8636363636364,22.0,501.40909090909093,656.0,501.5,11031,275.0,1.823305785123304,False
212,1162.7182978723404,49.15404255319149,2350.0,548.068085106383,1061.0,537.0,1287960,275.0,1.9929748549315773,False
213,305.5,900.0,40.0,478.675,611.0,467.0,19147,275.0,1.7406363636357307,False
214,1341.6753224119902,115.14482398048101,5738.0,391.9477169745556,751.0,392.0,2248996,275.0,1.425264425361502,False
215,505.6521739130435,624.9565217391304,23.0,617.7826086956521,798.0,608.0,14209,275.0,2.2464822134379183,True
216,882.9166666666666,601.3333333333334,24.0,683.4166666666666,812.0,697.5,16402,275.0,2.4851515151506116,True
217,228.03617785142225,52.66031483015742,7242.0,731.1516155758078,1477.0,735.0,5295000,275.0,2.658733147547425,True
218,950.0930232558139,581.3720930232558,43.0,436.25581395348837,861.0,379.0,18759,275.0,1.586384778012108,False
219,883.6842105263158,548.4736842105264,57.0,632.5263157894736,1034.0,625.0,36054,275.0,2.3000956937790678,True
220,606.9,1042.7333333333333,30.0,318.23333333333335,451.0,318.5,9547,275.0,1.1572121212117006,False
221,572.15,570.6,20.0,552.55,781.0,579.0,11051,275.0,2.0092727272719966,True
222,374.2040816326531,638.1632653061224,49.0,1121.2244897959183,1770.0,1108.0,54940,275.0,4.077179962892766,True
223,709.2083333333334,793.8333333333334,24.0,532.875,655.0,519.5,12789,275.0,1.9377272727265682,False
224,762.6666666666666,855.0,24.0,574.625,696.0,575.5,13791,275.0,2.089545454544695,True
225,1214.2083333333333,899.25,24.0,503.9583333333333,648.0,526.0,12095,275.0,1.8325757575750912,False
