label,centroid_y,centroid_x,area,mean_intensity,max_intensity,median_intensity,integrated_intensity,background,fold_change,is_positive
24,346.43636363636364,605.7272727272727,55.0,568.9636363636364,851.0,551.0,31293,156.0,3.64720279720046,True
25,965.1666666666666,730.425925925926,54.0,574.8703703703703,958.0,528.0,31043,156.0,3.685066476730781,True
26,477.3829787234043,969.5531914893617,47.0,721.2553191489362,891.0,711.0,33899,156.0,4.623431533003038,True
27,264.1777777777778,534.5111111111111,45.0,504.9111111111111,663.0,515.0,22721,156.0,3.236609686607612,True
28,321.037037037037,631.1481481481482,54.0,866.2777777777778,1632.0,741.5,46779,156.0,5.553062678059119,True
29,1067.6315789473683,553.7894736842105,38.0,561.6842105263158,905.0,511.5,21344,156.0,3.6005398110638196,True
30,968.15,367.725,40.0,397.4,535.0,394.5,15896,156.0,2.5474358974342644,True
31,430.67676767676767,949.4848484848485,99.0,706.2222222222222,1172.0,667.0,69916,156.0,4.527065527062625,True
32,1033.0975609756097,1090.5121951219512,41.0,619.0731707317074,756.0,616.0,25382,156.0,3.9684177610981446,True
33,296.1304347826087,698.7391304347826,46.0,612.6521739130435,881.0,583.5,28182,156.0,3.927257525081095,True
34,404.6774193548387,938.8387096774194,31.0,730.6451612903226,925.0,730.0,22650,156.0,4.683622828781117,True
35,367.03921568627453,672.1960784313726,51.0,804.6078431372549,1323.0,779.0,41035,156.0,5.157742584209867,True
36,443.54545454545456,976.5151515151515,33.0,654.5757575757576,844.0,656.0,21601,156.0,4.195998445995757,True
37,305.5806451612903,660.2258064516129,31.0,618.9032258064516,844.0,607.0,19186,156.0,3.967328370551634,True
38,944.4909090909091,533.6,55.0,432.8909090909091,752.0,390.0,23809,156.0,2.7749417249399464,True
39,995.4705882352941,94.17647058823529,34.0,300.47058823529414,392.0,305.0,10216,156.0,1.9260935143275741,False
40,433.5,1002.2708333333334,48.0,676.0416666666666,869.0,670.5,32450,156.0,4.333600427347649,True
41,1012.1489361702128,639.0,47.0,571.7872340425532,939.0,528.0,26874,156.0,3.6653027823217097,True
42,1006.9565217391304,631.9130434782609,46.0,659.1086956521739,924.0,639.0,30319,156.0,4.225055741357381,True
43,466.6363636363636,1051.1363636363637,44.0,622.5681818181819,788.0,625.0,27393,156.0,3.990821678319121,True
44,1001.25,1020.53125,32.0,582.71875,738.0,589.5,18647,156.0,3.7353766025617086,True
45,1017.3733333333333,608.3733333333333,75.0,560.4,976.0,541.0,42030,156.0,3.59230769230539,True
46,1043.7096774193549,430.38709677419354,31.0,454.2903225806452,591.0,448.0,14083,156.0,2.9121174524381668,True
47,997.0,515.4615384615385,52.0,618.9423076923077,1097.0,580.5,32185,156.0,3.967578895460968,True
48,517.3272727272728,1099.509090909091,55.0,556.8545454545455,777.0,545.0,30627,156.0,3.569580419578132,True
49,1001.4255319148937,615.7872340425532,47.0,558.7021276595744,1128.0,489.0,26259,156.0,3.581423895251387,True
50,900.075,860.075,40.0,686.35,827.0,686.5,27454,156.0,4.399679487176668,True
51,301.0,1052.3684210526317,38.0,640.6842105263158,796.0,611.0,24346,156.0,4.106950067473751,True
52,976.9302325581396,572.6046511627907,43.0,562.7209302325581,993.0,517.0,24197,156.0,3.607185450206394,True
53,1037.4468085106382,468.78723404255317,47.0,517.1063829787234,854.0,496.0,24304,156.0,3.3147845062717436,True
54,460.1,959.65,40.0,721.025,973.0,723.5,28841,156.0,4.621955128202166,True
55,373.5483870967742,378.35483870967744,31.0,463.51612903225805,718.0,480.0,14369,156.0,2.971257237384365,True
56,965.1764705882352,677.9215686274509,51.0,695.9215686274509,1064.0,684.0,35492,156.0,4.461035696326954,True
57,1007.1521739130435,588.8478260869565,46.0,652.9130434782609,885.0,648.0,30034,156.0,4.185340022293862,True
58,207.1951219512195,927.0243902439024,41.0,714.0243902439024,879.0,734.0,29275,156.0,4.577079424637467,True
59,362.7457627118644,665.6101694915254,59.0,591.3728813559322,786.0,594.0,34891,156.0,3.7908518035612384,True
60,970.1176470588235,562.6764705882352,34.0,628.3235294117648,1233.0,553.5,21363,156.0,4.027714932124115,True
61,397.4,174.25714285714287,35.0,389.4,496.0,382.0,13629,156.0,2.496153846152246,True
62,334.9142857142857,369.77142857142854,35.0,477.14285714285717,614.0,491.0,16700,156.0,3.058608058606098,True
63,482.75,259.80555555555554,36.0,290.8611111111111,403.0,280.0,10471,156.0,1.8644943019931068,False
64,353.7096774193548,980.0645161290323,31.0,625.6129032258065,832.0,630.0,19394,156.0,4.0103391232397785,True
65,1376.40625,264.5,32.0,569.6875,701.0,561.5,18230,156.0,3.651842948715608,True
66,419.97058823529414,1008.6470588235294,34.0,647.5294117647059,1029.0,631.0,22016,156.0,4.150829562591608,True
67,1031.391304347826,471.4782608695652,46.0,479.95652173913044,673.0,479.0,22078,156.0,3.076644370120659,True
68,1378.7407407407406,351.55555555555554,54.0,601.3148148148148,911.0,603.5,32471,156.0,3.8545821462463423,True
69,976.1951219512196,444.7560975609756,41.0,480.3414634146341,787.0,450.0,19694,156.0,3.0791119449636297,True
70,831.1590909090909,190.75,44.0,485.8181818181818,859.0,462.5,21376,156.0,3.1142191142171183,True
71,933.2,870.7,30.0,735.3,904.0,757.5,22059,156.0,4.7134615384585175,True
72,1076.1140350877192,777.5701754385965,114.0,844.921052631579,1098.0,845.5,96321,156.0,5.416160593788701,True
73,351.7096774193548,721.7096774193549,31.0,670.7741935483871,864.0,666.0,20794,156.0,4.2998345740253665,True
74,357.1224489795918,661.3061224489796,49.0,611.8367346938776,962.0,601.0,29980,156.0,3.9220303505992655,True
75,1071.2758620689656,362.62068965517244,29.0,501.6551724137931,631.0,520.0,14548,156.0,3.215738284701741,True
76,1057.139534883721,413.0232558139535,43.0,445.86046511627904,617.0,429.0,19172,156.0,2.8580799045897005,True
77,313.27777777777777,575.5277777777778,36.0,448.55555555555554,620.0,448.0,16148,156.0,2.8753561253542825,True
78,243.02941176470588,489.55882352941177,34.0,408.7647058823529,536.0,405.5,13898,156.0,2.6202865761672496,True
79,1010.8378378378378,600.8378378378378,37.0,470.4054054054054,820.0,440.0,17405,156.0,3.0154192654173326,True
80,1091.3666666666666,352.6333333333333,30.0,554.1666666666666,825.0,544.0,16625,156.0,3.5523504273481503,True
81,1004.4736842105264,580.2894736842105,38.0,841.8421052631579,1333.0,875.0,31990,156.0,5.396423751683451,True
82,265.8333333333333,412.4583333333333,24.0,510.5833333333333,847.0,481.0,12254,156.0,3.2729700854679877,True
83,1039.0285714285715,457.0285714285714,35.0,496.22857142857146,763.0,452.0,17368,156.0,3.1809523809503424,True
84,341.42857142857144,682.3214285714286,28.0,612.7142857142857,866.0,604.5,17156,156.0,3.92765567765316,True
85,1071.0,373.3076923076923,39.0,501.02564102564105,658.0,499.0,19540,156.0,3.211702827085384,True
86,316.15384615384613,456.65384615384613,26.0,449.34615384615387,518.0,458.0,11683,156.0,2.880424063114525,True
87,796.027027027027,106.67567567567568,37.0,364.4054054054054,506.0,366.0,13483,156.0,2.335932085930589,True
88,1078.6315789473683,466.2105263157895,38.0,494.89473684210526,683.0,490.5,18806,156.0,3.1724021592422313,True
89,1347.9166666666667,332.0833333333333,24.0,607.5,791.0,576.5,14580,156.0,3.8942307692282734,True
90,1013.6666666666666,617.8,30.0,547.6333333333333,677.0,552.0,16429,156.0,3.5104700854678352,True
91,1005.2745098039215,430.6470588235294,51.0,682.5294117647059,1410.0,587.0,34809,156.0,4.375188536950438,True
92,342.1,702.575,40.0,602.45,768.0,607.5,24098,156.0,3.8618589743564993,True
93,995.3666666666667,550.3666666666667,30.0,425.3666666666667,584.0,409.5,12761,156.0,2.7267094017076543,True
94,147.1509433962264,651.0566037735849,53.0,534.5283018867924,686.0,544.0,28330,156.0,3.4264634736310886,True
95,335.125,349.8125,32.0,420.03125,566.0,429.0,13441,156.0,2.692508012818787,True
96,974.8730158730159,784.4920634920635,63.0,489.4920634920635,790.0,462.0,30838,156.0,3.1377696377676267,True
97,344.64285714285717,767.2142857142857,28.0,774.9285714285714,993.0,755.5,21698,156.0,4.967490842487659,True
98,767.0769230769231,72.64102564102564,39.0,410.15384615384613,583.0,413.0,15996,156.0,2.6291913214973284,True
99,422.38461538461536,935.7435897435897,39.0,644.6410256410256,928.0,618.0,25141,156.0,4.132314266927003,True
100,346.24,559.92,50.0,448.04,592.0,440.5,22402,156.0,2.8720512820494415,True
101,955.8260869565217,232.04347826086956,23.0,389.69565217391306,584.0,382.0,8963,156.0,2.4980490523952774,True
102,1003.25,448.5833333333333,24.0,458.0,618.0,463.0,10992,156.0,2.935897435895554,True
103,1320.3219725818735,746.9630616907845,5252.0,401.5397943640518,1188.0,389.0,2108887,156.0,2.573973040793554,True
104,1022.4901960784314,258.8235294117647,51.0,380.078431372549,464.0,382.0,19384,156.0,2.436400201104522,True
105,1025.8979591836735,44.12244897959184,49.0,230.59183673469389,386.0,232.0,11299,156.0,1.4781527995804236,False
106,343.8076923076923,743.8846153846154,26.0,668.0,826.0,655.5,17368,156.0,4.2820512820485375,True
107,1045.5625,541.34375,32.0,468.375,727.0,449.0,14988,156.0,3.0024038461519216,True
108,1166.3146861246237,759.6095668288164,8634.0,541.237433402826,1608.0,555.0,4673044,156.0,3.469470726938969,True
109,949.9166666666666,778.75,36.0,682.3333333333334,846.0,675.0,24564,156.0,4.37393162392882,True
110,980.925925925926,838.6296296296297,27.0,575.4444444444445,747.0,549.0,15537,156.0,3.6887464387440745,True
111,996.7777777777778,643.5555555555555,45.0,613.0666666666667,923.0,595.0,27588,156.0,3.9299145299120113,True
112,387.5952380952381,662.952380952381,42.0,797.7619047619048,1008.0,817.5,33506,156.0,5.113858363855086,True
113,294.0,617.4166666666666,36.0,479.05555555555554,717.0,475.0,17246,156.0,3.0708689458669776,True
114,514.4358974358975,1113.128205128205,39.0,559.7179487179487,658.0,556.0,21829,156.0,3.5879355687025,True
115,267.2962962962963,525.0370370370371,54.0,474.24074074074076,638.0,466.5,25609,156.0,3.040004748336133,True
116,415.39285714285717,916.5714285714286,28.0,639.0714285714286,765.0,638.5,17894,156.0,4.096611721609095,True
117,441.0,933.4444444444445,36.0,621.75,775.0,624.5,22383,156.0,3.9855769230743685,True
118,982.3103448275862,506.9310344827586,29.0,404.86206896551727,562.0,380.0,11741,156.0,2.5952696728542164,True
119,1060.258064516129,430.4516129032258,31.0,778.8709677419355,936.0,786.0,24145,156.0,4.992762613727155,True
120,246.64814814814815,594.2592592592592,54.0,560.8518518518518,852.0,547.0,30286,156.0,3.5952041785352074,True
121,408.1818181818182,805.2424242424242,33.0,637.5757575757576,756.0,626.0,21040,156.0,4.087024087021468,True
122,967.64,537.04,25.0,400.32,557.0,383.0,10008,156.0,2.5661538461522015,True
123,399.9183673469388,785.9387755102041,49.0,674.6122448979592,859.0,674.0,33056,156.0,4.324437467291839,True
124,148.84,90.56,25.0,204.92,286.0,195.0,5123,156.0,1.3135897435889015,False
125,991.0,702.9545454545455,22.0,465.3636363636364,608.0,462.5,10238,156.0,2.983100233098321,True
126,861.5055259146342,1259.4950457317073,5248.0,504.1981707317073,1095.0,504.0,2646032,156.0,3.2320395559704114,True
127,385.6666666666667,373.7,30.0,472.56666666666666,639.0,456.5,14177,156.0,3.0292735042715626,True
128,506.875,1062.875,32.0,577.125,729.0,564.5,18468,156.0,3.6995192307668594,True
129,1047.7777777777778,525.7407407407408,27.0,340.6296296296296,414.0,351.0,9197,156.0,2.1835232668552007,True
130,200.52777777777777,130.08333333333334,72.0,231.76388888888889,360.0,232.5,16687,156.0,1.4856659544150022,False
131,327.1764705882353,569.1176470588235,34.0,563.5294117647059,825.0,554.0,19160,156.0,3.6123680241304146,True
132,983.4,554.7666666666667,30.0,553.1666666666666,753.0,541.5,16595,156.0,3.545940170937898,True
133,493.1794871794872,1097.3076923076924,39.0,638.7948717948718,827.0,635.0,24913,156.0,4.094838921759374,True
134,969.2222222222222,756.0,45.0,645.7333333333333,1090.0,613.0,29058,156.0,4.139316239313587,True
135,425.40425531914894,940.4893617021277,47.0,569.6382978723404,720.0,560.0,26773,156.0,3.6515275504613802,True
136,1032.7073170731708,21.926829268292682,41.0,202.34146341463415,283.0,204.0,8296,156.0,1.2970606629134902,False
137,323.4,932.48,25.0,638.88,809.0,633.0,15972,156.0,4.095384615381991,True
138,381.5357142857143,1024.2857142857142,28.0,566.1071428571429,704.0,558.5,15851,156.0,3.6288919413896155,True
139,150.64473684210526,199.85526315789474,76.0,302.75,399.0,301.0,23009,156.0,1.9407051282038843,False
140,228.46428571428572,543.4642857142857,28.0,493.5357142857143,678.0,479.0,13819,156.0,3.1636904761884486,True
141,937.6206896551724,843.7586206896551,29.0,697.2758620689655,880.0,696.0,20221,156.0,4.469717064541785,True
142,478.55172413793105,1077.8275862068965,29.0,606.6896551724138,696.0,603.0,17594,156.0,3.8890362511027243,True
143,331.95652173913044,669.8695652173913,23.0,575.1739130434783,692.0,576.0,13229,156.0,3.6870122630968565,True
144,305.5813953488372,372.69767441860466,43.0,349.5813953488372,503.0,346.0,15032,156.0,2.240906380439828,True
145,964.85,548.65,20.0,767.05,998.0,834.0,15341,156.0,4.916987179484027,True
146,1153.3333333333333,122.625,24.0,496.0,586.0,507.0,11904,156.0,3.179487179485142,True
147,480.5,101.38888888888889,36.0,184.77777777777777,263.0,187.5,6652,156.0,1.1844729344721752,False
148,328.30555555555554,575.2777777777778,36.0,605.6944444444445,988.0,611.0,21805,156.0,3.8826566951542065,True
149,196.6153846153846,228.74358974358975,39.0,334.7692307692308,474.0,325.0,13056,156.0,2.1459566074936935,True
150,981.3846153846154,566.5384615384615,39.0,488.64102564102564,703.0,483.0,19057,156.0,3.132314266927644,True
151,139.33870967741936,49.67741935483871,62.0,145.91935483870967,205.0,145.5,9047,156.0,0.9353804797347188,False
152,465.71794871794873,101.46153846153847,39.0,206.30769230769232,290.0,199.0,8046,156.0,1.3224852070997442,False
153,980.7142857142857,756.9047619047619,21.0,509.14285714285717,665.0,528.0,10692,156.0,3.263736263734172,True
154,960.96,818.84,25.0,606.72,882.0,615.0,15168,156.0,3.8892307692282766,True
155,104.61904761904762,193.21428571428572,42.0,314.45238095238096,438.0,302.0,13207,156.0,2.015720390719099,True
156,351.3296703296703,708.4615384615385,91.0,611.7692307692307,883.0,612.0,55671,156.0,3.921597633133581,True
157,1089.865671641791,551.7164179104477,67.0,441.82089552238807,673.0,436.0,29602,156.0,2.8321852277058004,True
158,184.16666666666666,463.47222222222223,36.0,367.80555555555554,476.0,361.5,13241,156.0,2.357727920226409,True
159,387.35483870967744,654.3225806451613,31.0,637.4516129032259,842.0,639.0,19761,156.0,4.086228287838573,True
160,219.95238095238096,992.8095238095239,21.0,580.2380952380952,684.0,580.0,12185,156.0,3.7194749694725853,True
161,1022.7894736842105,276.0,19.0,496.63157894736844,711.0,484.0,9436,156.0,3.1835357624810907,True
162,102.1923076923077,105.61538461538461,26.0,167.07692307692307,224.0,167.0,4344,156.0,1.071005917159077,False
163,151.80281690140845,263.0422535211268,71.0,331.2112676056338,430.0,327.0,23516,156.0,2.1231491513168046,True
164,480.6666666666667,992.2380952380952,21.0,615.4285714285714,705.0,626.0,12924,156.0,3.9450549450524166,True
165,155.54545454545453,18.0,22.0,154.77272727272728,206.0,154.0,3405,156.0,0.9921328671322313,False
166,1000.5277777777778,458.0,36.0,481.72222222222223,759.0,486.5,17342,156.0,3.087962962960984,True
167,508.19354838709677,407.258064516129,31.0,339.64516129032256,466.0,335.0,10529,156.0,2.177212572372467,True
168,548.5,954.5,32.0,646.53125,755.0,653.0,20689,156.0,4.144431089740934,True
169,267.34615384615387,24.423076923076923,26.0,166.26923076923077,204.0,169.0,4323,156.0,1.0658284023661808,False
170,424.18518518518516,909.0370370370371,27.0,780.925925925926,998.0,753.0,21085,156.0,5.005935422598881,True
171,1037.392857142857,556.6071428571429,28.0,432.82142857142856,588.0,429.5,12119,156.0,2.7744963369945586,True
172,311.88461538461536,394.0,26.0,380.7692307692308,517.0,384.0,9900,156.0,2.4408284023652995,True
173,970.6071428571429,491.39285714285717,28.0,415.2142857142857,537.0,417.0,11626,156.0,2.6616300366283308,True
174,849.7272727272727,664.5454545454545,22.0,537.4545454545455,708.0,535.5,11824,156.0,3.445221445219237,True
175,438.15625,839.1875,32.0,494.5625,601.0,494.5,15826,156.0,3.170272435895404,True
176,456.8292682926829,1052.5853658536585,41.0,658.0,835.0,641.0,26978,156.0,4.2179487179460144,True
177,459.4761904761905,184.36507936507937,63.0,260.55555555555554,359.0,261.0,16415,156.0,1.6702279202268495,False
178,984.2857142857143,701.4857142857143,35.0,507.22857142857146,695.0,492.0,17753,156.0,3.251465201463118,True
179,467.85,1184.9,40.0,697.575,868.0,702.5,27903,156.0,4.47163461538175,True
180,513.88,1039.32,25.0,559.28,754.0,534.0,13982,156.0,3.585128205125907,True
181,365.6666666666667,686.1904761904761,21.0,860.2857142857143,1058.0,845.0,18066,156.0,5.5146520146484805,True
182,337.8285714285714,548.6857142857143,35.0,413.0571428571429,490.0,416.0,14457,156.0,2.647802197800501,True
183,1009.6333333333333,581.4333333333333,30.0,532.5666666666667,748.0,514.5,15977,156.0,3.413888888886701,True
184,991.074074074074,695.4444444444445,27.0,611.074074074074,844.0,580.0,16499,156.0,3.9171415004723227,True
185,1034.8709677419354,484.0967741935484,31.0,373.38709677419354,471.0,371.0,11575,156.0,2.3935070306022705,True
186,986.578947368421,827.8947368421053,19.0,406.3157894736842,552.0,391.0,7720,156.0,2.604588394060409,True
187,1084.0185185185185,819.1296296296297,108.0,784.5925925925926,960.0,791.0,84736,156.0,5.02943969610314,True
188,414.89285714285717,1197.75,28.0,801.0714285714286,991.0,816.0,22430,156.0,5.1350732600699684,True
189,795.0689655172414,216.3793103448276,29.0,572.9310344827586,967.0,526.0,16615,156.0,3.6726348364255856,True
190,386.9130434782609,1004.5652173913044,23.0,612.3478260869565,783.0,610.0,14084,156.0,3.9253065774779743,True
191,323.1666666666667,470.5416666666667,24.0,468.8333333333333,598.0,468.0,11252,156.0,3.005341880339954,True
192,346.05,684.65,20.0,571.3,734.0,576.5,11426,156.0,3.6621794871771396,True
193,1052.28,493.76,25.0,388.84,466.0,374.0,9721,156.0,2.492564102562505,True
194,216.65714285714284,223.0857142857143,35.0,353.54285714285714,455.0,352.0,12374,156.0,2.2663003662989136,True
195,353.5,223.30769230769232,26.0,333.6923076923077,498.0,318.5,8676,156.0,2.1390532544364986,True
196,982.0454545454545,354.27272727272725,22.0,439.59090909090907,540.0,458.5,9671,156.0,2.8178904428886367,True
197,1022.7954545454545,505.3863636363636,44.0,380.95454545454544,521.0,377.5,16762,156.0,2.4420163170147515,True
198,226.9268292682927,6.2682926829268295,41.0,121.48780487804878,167.0,118.0,4981,156.0,0.778767979986993,False
199,1073.0747663551401,835.8831775700935,214.0,840.5841121495328,1387.0,831.5,179885,156.0,5.388359693262782,True
200,1011.1,520.4666666666667,30.0,404.9,589.0,401.5,12147,156.0,2.5955128205111566,True
201,995.7045454545455,524.6590909090909,88.0,336.1818181818182,434.0,335.0,29584,156.0,2.1550116550102736,True
202,973.55,413.9,20.0,329.35,456.0,325.0,6587,156.0,2.111217948716596,True
203,363.6621621621622,1174.3918918918919,74.0,1051.7567567567567,1706.0,1027.0,77830,156.0,6.74203049202617,True
204,387.6666666666667,818.9,30.0,817.4,1067.0,810.0,24522,156.0,5.239743589740232,True
205,1076.44,559.08,25.0,516.88,680.0,510.0,12922,156.0,3.31333333333121,True
206,963.3225806451613,470.5806451612903,31.0,380.0,506.0,387.0,11780,156.0,2.4358974358958747,True
207,368.72,1057.6,25.0,922.2,1161.0,946.0,23055,156.0,5.911538461534673,True
208,1071.4,612.8,30.0,530.1333333333333,789.0,525.0,15904,156.0,3.39829059828842,True
209,504.7894736842105,1004.0,19.0,518.7368421052631,602.0,527.0,9856,156.0,3.325236167339299,True
210,353.05405405405406,580.2702702702703,37.0,509.64864864864865,816.0,493.0,18857,156.0,3.266978516976423,True
211,1060.4736842105262,201.68421052631578,38.0,411.2894736842105,532.0,417.5,15629,156.0,2.636470985153506,True
212,829.1525600835946,1217.085684430512,957.0,339.9132706374086,1130.0,326.0,325297,156.0,2.178931222033274,True
213,957.75,553.5625,32.0,438.6875,564.0,439.5,14038,156.0,2.8120993589725565,True
214,443.22727272727275,135.45454545454547,22.0,230.72727272727272,278.0,237.5,5076,156.0,1.479020979020031,False
215,1098.9351851851852,1221.0277777777778,108.0,932.0370370370371,1266.0,924.5,100660,156.0,5.974596391259229,True
216,1005.551724137931,557.7586206896551,29.0,352.0344827586207,458.0,346.0,10209,156.0,2.256631299733302,True
217,1063.4347826086957,558.231884057971,69.0,427.82608695652175,648.0,430.0,29520,156.0,2.742474916386202,True
218,493.62068965517244,1083.551724137931,29.0,637.7586206896551,719.0,649.0,18495,156.0,4.088196286469528,True
219,313.44,542.92,25.0,451.56,573.0,439.0,11289,156.0,2.8946153846135294,True
220,969.5925925925926,474.9259259259259,27.0,458.44444444444446,624.0,452.0,12378,156.0,2.9387464387445554,True
221,967.0,696.2083333333334,24.0,517.4583333333334,613.0,517.5,12419,156.0,3.3170405982884725,True
222,289.46666666666664,528.8,30.0,372.03333333333336,506.0,375.5,11161,156.0,2.3848290598275312,True
223,513.375,972.8333333333334,24.0,588.0,708.0,591.5,14112,156.0,3.7692307692283533,True
224,422.95652173913044,974.7826086956521,23.0,597.8260869565217,712.0,596.0,13750,156.0,3.8322185061290934,True
225,1051.65,499.8,20.0,455.55,562.0,466.0,9111,156.0,2.920192307690436,True
226,988.8275862068965,1099.7241379310344,29.0,611.3448275862069,730.0,610.0,17729,156.0,3.9188770999090705,True
227,447.3125,922.65625,32.0,676.46875,909.0,672.5,21647,156.0,4.336338141022861,True
228,286.6818181818182,635.3181818181819,22.0,524.5909090909091,750.0,513.0,11541,156.0,3.3627622377600828,True
229,979.3684210526316,826.1578947368421,19.0,516.8947368421053,701.0,501.0,9821,156.0,3.313427800267782,True
230,1034.5,415.0,18.0,594.7777777777778,799.0,613.5,10706,156.0,3.8126780626756194,True
231,1022.5454545454545,511.3636363636364,22.0,353.3181818181818,443.0,343.0,7773,156.0,2.2648601398586883,True
232,1028.4166666666667,517.0,24.0,466.9166666666667,592.0,476.5,11206,156.0,2.9930555555536373,True
233,449.7536231884058,951.6231884057971,69.0,716.2463768115942,955.0,727.0,49421,156.0,4.591322928276507,True
234,970.0,681.0967741935484,31.0,533.9354838709677,747.0,537.0,16552,156.0,3.422663358145035,True
235,1028.5925925925926,79.07407407407408,27.0,326.48148148148147,486.0,321.0,8815,156.0,2.0928300094953345,True
236,987.8846153846154,637.6923076923077,26.0,489.6923076923077,571.0,491.5,12732,156.0,3.139053254435858,True
237,313.734375,637.359375,64.0,492.078125,806.0,486.5,31493,156.0,3.1543469551261833,True
238,991.3103448275862,493.0,29.0,400.82758620689657,655.0,387.0,11624,156.0,2.569407603888716,True
239,1018.68,297.08,25.0,337.52,415.0,335.0,8438,156.0,2.1635897435883567,True
240,252.4,176.76,50.0,292.14,379.0,288.5,14607,156.0,1.8726923076911073,False
241,999.9848484848485,437.8787878787879,66.0,366.74242424242425,523.0,370.0,24205,156.0,2.350912975911469,True
242,426.24,953.78,50.0,636.8,811.0,644.0,31840,156.0,4.082051282048665,True
243,460.77142857142854,1057.942857142857,35.0,608.2571428571429,736.0,599.0,21289,156.0,3.89908424908175,True
244,444.9230769230769,898.5769230769231,52.0,620.0,817.0,616.0,32240,156.0,3.974358974356427,True
245,295.9230769230769,641.1923076923077,26.0,595.0384615384615,910.0,607.5,15471,156.0,3.814349112423591,True
246,1011.34375,428.40625,32.0,477.0,739.0,456.5,15264,156.0,3.0576923076903477,True
247,441.2278481012658,961.620253164557,79.0,674.3291139240506,846.0,663.0,53272,156.0,4.3226225251514,True
248,408.82142857142856,931.6071428571429,28.0,835.1428571428571,1102.0,832.5,23384,156.0,5.353479853476422,True
249,436.23376623376623,872.8311688311688,77.0,556.7142857142857,689.0,570.0,42867,156.0,3.568681318679031,True
250,516.6078431372549,1106.2156862745098,51.0,517.6274509803922,621.0,521.0,26399,156.0,3.318124685769618,True
251,985.0689655172414,694.2758620689655,29.0,613.6551724137931,889.0,573.0,17796,156.0,3.933687002649999,True
252,1002.0571428571428,89.0,35.0,271.4,386.0,268.0,9499,156.0,1.7397435897424744,False
253,967.4126984126984,738.3809523809524,63.0,502.25396825396825,682.0,496.0,31642,156.0,3.219576719574656,True
254,299.3225806451613,589.6451612903226,31.0,487.61290322580646,627.0,497.0,15116,156.0,3.125723738624961,True
255,1018.8636363636364,578.9090909090909,22.0,367.5,469.0,367.0,8085,156.0,2.355769230767721,True
256,394.54545454545456,840.2727272727273,22.0,588.6363636363636,680.0,594.5,12950,156.0,3.7733100233076047,True
257,207.25806451612902,25.387096774193548,31.0,138.41935483870967,218.0,138.0,4291,156.0,0.8873035566578266,False
258,191.8,1051.12,25.0,621.88,764.0,614.0,15547,156.0,3.9864102564077015,True
259,320.0,594.0,19.0,408.89473684210526,461.0,416.0,7769,156.0,2.6211201079605333,True
260,460.7368421052632,1008.6842105263158,19.0,623.3157894736842,766.0,608.0,11843,156.0,3.995614035085158,True
