label,centroid_y,centroid_x,area,mean_intensity,max_intensity,median_intensity,integrated_intensity,background,fold_change,is_positive
36,916.4477611940298,382.25373134328356,67.0,154.7910447761194,263.0,146.0,10371,75.0,2.0638805970121736,True
37,882.0777777777778,486.44444444444446,90.0,83.0,144.0,80.5,7470,75.0,1.106666666665191,False
38,976.0743243243244,730.3513513513514,148.0,146.1891891891892,239.0,142.0,21636,75.0,1.9491891891865902,False
39,989.5806451612904,761.9677419354839,31.0,180.90322580645162,235.0,181.0,5608,75.0,2.412043010749472,True
40,616.8979591836735,771.530612244898,49.0,223.28571428571428,377.0,227.0,10941,75.0,2.9771428571388876,True
41,522.9411764705883,729.0784313725491,51.0,191.52941176470588,328.0,179.0,9768,75.0,2.5537254901926736,True
42,935.6363636363636,488.0,44.0,139.5681818181818,196.0,137.5,6141,75.0,1.8609090909066095,False
43,581.219387755102,761.6479591836735,196.0,148.51020408163265,260.0,144.0,29108,75.0,1.9801360544191284,False
44,878.875,546.825,40.0,130.125,183.0,133.5,5205,75.0,1.7349999999976866,False
45,572.3125,737.3541666666666,48.0,173.60416666666666,291.0,170.5,8333,75.0,2.3147222222191357,True
46,419.741935483871,760.1612903225806,124.0,174.30645161290323,282.0,170.0,21614,75.0,2.3240860215022776,True
47,948.6461538461539,787.0923076923077,130.0,148.86923076923077,305.0,144.0,19353,75.0,1.9849230769204302,False
48,581.7666666666667,751.6333333333333,30.0,203.93333333333334,350.0,203.5,6118,75.0,2.7191111111074857,True
49,521.4295774647887,475.7112676056338,142.0,98.6830985915493,240.0,91.0,14013,75.0,1.3157746478855696,False
50,563.939226519337,431.30939226519337,181.0,150.94475138121547,304.0,146.0,27321,75.0,2.0125966850801893,True
51,1244.3870967741937,241.67741935483872,31.0,209.5483870967742,320.0,208.0,6496,75.0,2.793978494619931,True
52,728.3333333333334,600.5555555555555,27.0,156.11111111111111,231.0,152.0,4215,75.0,2.0814814814787064,True
53,1211.275,257.0,40.0,186.55,272.0,185.5,7462,75.0,2.487333333330017,True
54,597.1025641025641,484.2307692307692,39.0,138.05128205128204,227.0,140.0,5384,75.0,1.8406837606813062,False
55,701.7647058823529,640.5098039215686,51.0,143.37254901960785,234.0,140.0,7312,75.0,1.9116339869255556,False
56,525.7837837837837,736.4864864864865,37.0,158.7027027027027,243.0,157.0,5872,75.0,2.116036036033215,True
57,1156.967741935484,686.4354838709677,124.0,134.7016129032258,230.0,136.5,16703,75.0,1.7960215053739492,False
58,430.6847826086956,767.2608695652174,92.0,174.3586956521739,287.0,173.5,16041,75.0,2.3247826086925523,True
59,391.1058823529412,730.1882352941177,85.0,191.98823529411766,319.0,180.0,16319,75.0,2.5598431372514887,True
60,208.86666666666667,569.3333333333334,30.0,116.2,210.0,106.0,3486,75.0,1.5493333333312675,False
61,469.45283018867923,371.35849056603774,53.0,112.26415094339623,202.0,108.0,5950,75.0,1.4968553459099538,False
62,494.09589041095893,395.3424657534247,73.0,130.75342465753425,259.0,125.0,9545,75.0,1.7433789954314656,False
63,254.76190476190476,728.3571428571429,42.0,161.47619047619048,213.0,156.0,6782,75.0,2.1530158730130022,True
64,912.3884892086331,461.89208633093523,139.0,151.02158273381295,294.0,142.0,20992,75.0,2.0136211031148212,True
65,547.1209677419355,480.83870967741933,124.0,144.76612903225808,358.0,129.0,17951,75.0,1.9302150537608673,False
66,587.8947368421053,757.3947368421053,38.0,146.52631578947367,265.0,141.5,5568,75.0,1.9536842105237107,False
67,505.3255813953488,423.06976744186045,43.0,138.8139534883721,266.0,125.0,5969,75.0,1.850852713175827,False
68,555.8181818181819,471.45454545454544,99.0,123.28282828282828,295.0,115.0,12205,75.0,1.643771043768852,False
69,503.49122807017545,384.17543859649123,57.0,126.89473684210526,211.0,123.0,7233,75.0,1.6919298245591474,False
70,600.2790697674419,587.4883720930233,43.0,140.58139534883722,246.0,140.0,6045,75.0,1.8744186046486637,False
71,575.75,743.775,40.0,166.45,317.0,159.0,6658,75.0,2.219333333330374,True
72,757.6341463414634,615.9463414634147,205.0,138.1219512195122,281.0,134.0,28315,75.0,1.8416260162577072,False
73,498.741935483871,397.48387096774195,62.0,153.70967741935485,274.0,151.0,9530,75.0,2.0494623655886652,True
74,1111.8484848484848,698.2121212121212,33.0,138.36363636363637,210.0,139.0,4566,75.0,1.8448484848460251,False
75,441.58620689655174,402.41379310344826,58.0,65.65517241379311,108.0,65.5,3808,75.0,0.8754022988494076,False
76,507.2692307692308,751.3076923076923,26.0,149.3846153846154,240.0,148.0,3884,75.0,1.991794871792216,False
77,796.03125,489.46875,32.0,119.96875,171.0,122.0,3839,75.0,1.5995833333312006,False
78,1127.157894736842,746.1929824561404,57.0,160.03508771929825,285.0,154.0,9122,75.0,2.133801169587798,True
79,1292.36,706.2,25.0,111.96,197.0,110.0,2799,75.0,1.4927999999980095,False
80,236.85,864.65,20.0,170.05,245.0,170.0,3401,75.0,2.2673333333303103,True
81,1291.3703703703704,669.7777777777778,27.0,128.8148148148148,204.0,126.0,3478,75.0,1.7175308641952407,False
82,603.6315789473684,781.7894736842105,19.0,250.68421052631578,339.0,268.0,4763,75.0,3.3424561403464206,True
83,1203.4117647058824,204.84313725490196,51.0,951.2156862745098,1674.0,970.0,48512,75.0,12.682875816976553,True
84,893.671875,484.015625,64.0,120.65625,294.0,115.0,7722,75.0,1.608749999997855,False
85,366.85185185185185,857.5185185185185,27.0,166.55555555555554,249.0,169.0,4497,75.0,2.2207407407377797,True
86,577.4621848739496,469.4621848739496,119.0,110.02521008403362,305.0,99.0,13093,75.0,1.4670028011184921,False
87,1259.4805194805194,181.44155844155844,77.0,177.9090909090909,277.0,185.0,13699,75.0,2.3721212121180493,True
88,461.91379310344826,414.98275862068965,58.0,122.44827586206897,215.0,128.0,7102,75.0,1.6326436781587428,False
89,394.46938775510205,29.918367346938776,98.0,77.70408163265306,165.0,77.0,7615,75.0,1.036054421767326,False
