label,centroid_y,centroid_x,area,mean_intensity,max_intensity,median_intensity,integrated_intensity,background,fold_change,is_positive
51,1068.625,434.5,32.0,497.8125,831.0,509.0,15930,76.0,6.550164473675592,True
52,1067.7241379310344,426.8965517241379,29.0,343.55172413793105,482.0,346.0,9963,76.0,4.5204174228615654,True
53,887.8095238095239,385.85714285714283,42.0,405.26190476190476,654.0,400.5,17021,76.0,5.332393483702257,True
54,883.1875,454.59375,32.0,491.15625,848.0,491.0,15717,76.0,6.462582236833602,True
55,713.8709677419355,436.35483870967744,31.0,494.2258064516129,641.0,479.0,15321,76.0,6.502971137512666,True
56,510.2903225806452,611.2903225806451,31.0,184.74193548387098,339.0,183.0,5727,76.0,2.4308149405740513,True
57,500.35714285714283,365.85714285714283,28.0,564.8214285714286,874.0,556.0,15815,76.0,7.43186090224586,True
58,709.6451612903226,398.35483870967744,31.0,445.8709677419355,718.0,457.0,13822,76.0,5.86672325975459,True
59,919.6153846153846,737.75,52.0,93.53846153846153,164.0,92.5,4864,76.0,1.2307692307676112,False
60,936.12,423.4,25.0,674.28,956.0,768.0,16857,76.0,8.87210526314622,True
61,716.3636363636364,475.1818181818182,33.0,597.2424242424242,1046.0,552.0,19709,76.0,7.858452950547874,True
62,429.3142857142857,524.1714285714286,35.0,757.4285714285714,1345.0,754.0,26510,76.0,9.966165413520722,True
63,490.96875,438.4375,32.0,383.1875,522.0,394.0,12262,76.0,5.04194078946705,True
64,445.9714285714286,405.34285714285716,35.0,771.1714285714286,1036.0,768.0,26991,76.0,10.146992481189656,True
65,788.448275862069,428.7931034482759,29.0,372.1034482758621,488.0,381.0,10791,76.0,4.896098003623322,True
66,403.25,475.53125,32.0,418.1875,593.0,403.5,13382,76.0,5.502467105255918,True
67,807.969696969697,485.3333333333333,33.0,383.5151515151515,585.0,379.0,12656,76.0,5.046251993613774,True
68,984.0833333333334,374.47222222222223,36.0,291.80555555555554,375.0,294.0,10505,76.0,3.839546783620679,True
69,680.5862068965517,407.58620689655174,29.0,444.37931034482756,690.0,426.0,12887,76.0,5.8470961887400374,True
70,422.46666666666664,459.3666666666667,30.0,798.2666666666667,1121.0,831.5,23948,76.0,10.503508771916003,True
71,698.65625,424.5625,32.0,441.6875,641.0,423.5,14134,76.0,5.811677631571301,True
72,894.5882352941177,405.0,34.0,327.7352941176471,521.0,308.5,11143,76.0,4.312306501542314,True
73,874.3939393939394,468.6060606060606,33.0,505.57575757575756,727.0,519.0,16684,76.0,6.652312599672268,True
74,704.0,490.8333333333333,30.0,347.8666666666667,455.0,344.5,10436,76.0,4.577192982450118,True
75,656.28125,484.375,32.0,325.78125,463.0,323.0,10425,76.0,4.286595394731202,True
76,961.258064516129,415.93548387096774,31.0,324.16129032258067,391.0,333.0,10049,76.0,4.265280135817817,True
77,545.92,513.44,25.0,306.76,441.0,301.0,7669,76.0,4.036315789468373,True
78,961.3,434.6666666666667,30.0,279.43333333333334,444.0,280.0,8383,76.0,3.6767543859600744,True
79,750.9032258064516,420.5806451612903,31.0,849.258064516129,1045.0,857.0,26327,76.0,11.174448217302784,True
80,1111.6764705882354,332.7352941176471,34.0,511.55882352941177,791.0,490.0,17393,76.0,6.73103715169393,True
81,883.4333333333333,634.0333333333333,30.0,141.26666666666668,196.0,140.0,4238,76.0,1.8587719298221157,False
82,783.2826086956521,762.8695652173913,46.0,208.93478260869566,277.0,204.5,9611,76.0,2.7491418764265885,True
83,695.6764705882352,698.7352941176471,34.0,311.2647058823529,499.0,312.0,10583,76.0,4.095588235288728,True
84,937.8928571428571,352.0357142857143,28.0,289.4642857142857,406.0,271.5,8105,76.0,3.808740601498748,True
85,181.53333333333333,640.7666666666667,30.0,256.8333333333333,383.0,265.5,7705,76.0,3.3793859649078337,True
86,429.15625,454.78125,32.0,518.0625,634.0,530.5,16578,76.0,6.816611842096294,True
87,1050.157894736842,398.5263157894737,38.0,368.1842105263158,580.0,377.5,13991,76.0,4.844529085866202,True
88,914.3225806451613,443.0,31.0,479.19354838709677,713.0,487.0,14855,76.0,6.305178268242977,True
89,587.7241379310345,822.8965517241379,29.0,281.9310344827586,415.0,279.0,8176,76.0,3.7096188747682586,True
90,426.4074074074074,483.22222222222223,27.0,476.25925925925924,636.0,470.0,12859,76.0,6.266569200771481,True
91,664.1818181818181,458.72727272727275,33.0,401.90909090909093,570.0,415.0,13263,76.0,5.288277511954765,True
92,556.0,384.0,25.0,405.84,505.0,404.0,10146,76.0,5.3399999999929735,True
93,775.4814814814815,436.5925925925926,27.0,337.962962962963,468.0,327.0,9125,76.0,4.446881091612083,True
94,862.8947368421053,493.2105263157895,38.0,409.0,569.0,403.5,15542,76.0,5.38157894736134,True
95,686.7272727272727,514.4848484848485,33.0,332.3333333333333,512.0,342.0,10967,76.0,4.372807017538106,True
96,1036.88,482.68,25.0,472.68,725.0,454.0,11817,76.0,6.219473684202343,True
97,883.2424242424242,500.57575757575756,33.0,261.90909090909093,362.0,253.0,8643,76.0,3.4461722487992934,True
98,511.38461538461536,404.46153846153845,26.0,458.46153846153845,721.0,442.0,11920,76.0,6.032388663959674,True
99,510.0857142857143,350.57142857142856,35.0,358.0285714285714,510.0,361.0,12531,76.0,4.710902255632899,True
100,516.2083333333334,595.625,24.0,144.58333333333334,246.0,129.5,3470,76.0,1.9024122806992514,False
101,701.0645161290323,536.3870967741935,31.0,232.61290322580646,361.0,225.0,7211,76.0,3.0606960950723736,True
102,1022.6666666666666,441.0,24.0,436.5833333333333,577.0,413.5,10478,76.0,5.744517543852091,True
103,735.6764705882352,486.61764705882354,34.0,339.79411764705884,424.0,340.5,11553,76.0,4.470975232192259,True
104,877.1351351351351,459.43243243243245,37.0,413.8378378378378,561.0,406.0,15312,76.0,5.4452347083854375,True
105,703.8846153846154,276.0,26.0,335.7692307692308,502.0,334.0,8730,76.0,4.418016194326171,True
106,588.6071428571429,369.39285714285717,28.0,474.42857142857144,646.0,470.5,13284,76.0,6.242481202999305,True
107,503.74074074074076,393.85185185185185,27.0,461.962962962963,658.0,480.0,12473,76.0,6.078460038978357,True
108,1060.34375,462.46875,32.0,311.40625,499.0,308.0,9965,76.0,4.097450657889345,True
109,830.8148148148148,463.0,27.0,339.25925925925924,441.0,343.0,9160,76.0,4.463937621826485,True
110,410.1515151515151,356.1515151515151,33.0,454.969696969697,652.0,440.0,15014,76.0,5.9864433811723465,True
111,914.2222222222222,427.962962962963,27.0,343.9259259259259,442.0,344.0,9286,76.0,4.525341130598334,True
112,1066.820512820513,388.1025641025641,39.0,527.8717948717949,855.0,496.0,20587,76.0,6.945681511461847,True
113,376.5483870967742,396.4193548387097,31.0,406.35483870967744,601.0,416.0,12597,76.0,5.346774193541352,True
114,721.1785714285714,494.4642857142857,28.0,375.0,540.0,358.0,10500,76.0,4.934210526309297,True
115,602.8461538461538,412.65384615384613,26.0,480.9230769230769,659.0,500.5,12504,76.0,6.327935222663738,True
116,1056.225806451613,414.0,62.0,316.16129032258067,682.0,286.5,19602,76.0,4.1600169779232195,True
117,1005.3571428571429,620.3571428571429,28.0,105.53571428571429,153.0,104.0,2955,76.0,1.3886278195470452,False
118,985.3939393939394,410.3939393939394,33.0,245.0,319.0,261.0,8085,76.0,3.223684210522074,True
119,465.72,430.28,25.0,380.64,575.0,381.0,9516,76.0,5.008421052624989,True
120,588.4666666666667,378.46666666666664,30.0,441.3333333333333,583.0,433.0,13240,76.0,5.807017543852008,True
121,630.2727272727273,754.2424242424242,33.0,202.1818181818182,332.0,210.0,6672,76.0,2.6602870813362127,True
122,995.4285714285714,318.2142857142857,28.0,298.35714285714283,447.0,284.5,8354,76.0,3.9257518796940825,True
123,330.7096774193548,291.51612903225805,31.0,503.4193548387097,888.0,478.0,15606,76.0,6.623938879447991,True
124,960.76,443.04,25.0,218.6,309.0,221.0,5465,76.0,2.8763157894698996,True
125,1010.25,475.7,40.0,225.675,369.0,221.0,9027,76.0,2.969407894732935,True
126,607.8787878787879,407.09090909090907,33.0,777.8181818181819,1184.0,793.0,25668,76.0,10.234449760752085,True
127,877.3214285714286,423.35714285714283,28.0,318.75,434.0,305.5,8925,76.0,4.194078947362902,True
128,553.2068965517242,465.55172413793105,29.0,419.44827586206895,635.0,412.0,12164,76.0,5.51905626133575,True
129,621.1153846153846,471.6923076923077,26.0,392.6923076923077,528.0,398.0,10210,76.0,5.167004048576197,True
130,868.3870967741935,511.61290322580646,31.0,245.61290322580646,347.0,240.0,7614,76.0,3.231748726651096,True
131,1012.6764705882352,308.4117647058824,34.0,295.1764705882353,512.0,278.5,10036,76.0,3.8839009287874595,True
132,811.9285714285714,388.75,28.0,519.5714285714286,747.0,525.5,14548,76.0,6.836466165404538,True
133,889.4444444444445,486.48148148148147,27.0,239.40740740740742,321.0,239.0,6464,76.0,3.1500974658827947,True
134,965.2758620689655,386.44827586206895,29.0,293.2758620689655,455.0,288.0,8505,76.0,3.858892921954995,True
135,1015.4166666666666,510.0,36.0,130.75,216.0,125.0,4707,76.0,1.7203947368398416,False
136,862.8974358974359,486.2307692307692,39.0,252.92307692307693,359.0,248.0,9864,76.0,3.327935222667686,True
137,713.9090909090909,777.4848484848485,33.0,159.33333333333334,305.0,151.0,5258,76.0,2.096491228067417,True
138,903.3548387096774,495.16129032258067,31.0,267.5483870967742,354.0,264.0,8294,76.0,3.5203735144266073,True
139,1084.8125,426.375,32.0,463.75,990.0,439.5,14840,76.0,6.101973684202497,True
140,566.625,369.03125,32.0,407.0625,557.0,411.0,13026,76.0,5.356085526308742,True
141,935.8285714285714,442.25714285714287,35.0,305.65714285714284,427.0,300.0,10698,76.0,4.0218045112729035,True
142,458.75,386.05555555555554,36.0,441.3333333333333,654.0,434.0,15888,76.0,5.807017543852008,True
143,480.2083333333333,597.625,24.0,170.41666666666666,280.0,167.5,4090,76.0,2.242324561400558,True
144,595.0,414.2692307692308,26.0,535.8846153846154,822.0,560.0,13933,76.0,7.051113360314608,True
145,1012.2765957446809,456.531914893617,47.0,244.87234042553192,415.0,231.0,11509,76.0,3.222004479279075,True
146,440.7,374.4,30.0,397.1666666666667,680.0,385.5,11915,76.0,5.22587719297558,True
147,598.1,479.8,30.0,324.03333333333336,528.0,337.0,9721,76.0,4.263596491222461,True
148,637.9615384615385,408.46153846153845,26.0,324.4230769230769,467.0,310.0,8435,76.0,4.268724696350659,True
149,919.1142857142858,588.3142857142857,35.0,108.2,172.0,112.0,3787,76.0,1.4236842105244425,False
150,643.448275862069,434.6896551724138,29.0,312.3103448275862,393.0,309.0,9057,76.0,4.109346642462833,True
151,370.46875,457.34375,32.0,400.5625,532.0,389.0,12818,76.0,5.270559210519381,True
152,990.2916666666666,511.625,24.0,132.70833333333334,181.0,135.0,3185,76.0,1.7461622806994568,False
153,1010.3846153846154,448.2564102564103,39.0,504.3076923076923,728.0,507.0,19668,76.0,6.635627530355642,True
154,640.0,460.0,27.0,312.22222222222223,433.0,308.0,8430,76.0,4.108187134497518,True
155,1008.8461538461538,354.0,39.0,257.9230769230769,489.0,248.0,10059,76.0,3.3937246963518097,True
156,715.4074074074074,461.4074074074074,27.0,498.74074074074076,664.0,515.0,13466,76.0,6.562378167632691,True
157,1010.1111111111111,468.1111111111111,27.0,250.62962962962962,363.0,257.0,6767,76.0,3.2977582845960507,True
158,451.1463414634146,536.9512195121952,41.0,212.9268292682927,317.0,208.0,8730,76.0,2.8016688061580597,True
159,570.0952380952381,694.1904761904761,42.0,196.02380952380952,289.0,198.0,8233,76.0,2.579260651625679,True
160,496.5833333333333,661.0833333333334,24.0,174.0,225.0,171.0,4176,76.0,2.289473684207514,True
161,824.625,459.375,24.0,313.0833333333333,393.0,301.5,7514,76.0,4.119517543854228,True
162,402.27272727272725,429.45454545454544,33.0,380.1818181818182,600.0,378.0,12546,76.0,5.002392344491025,True
163,1058.4565217391305,403.54347826086956,46.0,341.7173913043478,526.0,324.0,15719,76.0,4.4962814645249765,True
164,580.2758620689655,366.7931034482759,29.0,625.7931034482758,812.0,633.0,18148,76.0,8.23411978220332,True
165,417.2903225806452,334.38709677419354,31.0,549.4193548387096,703.0,557.0,17032,76.0,7.22920203734193,True
166,503.04,663.36,25.0,154.36,217.0,152.0,3859,76.0,2.031052631576275,True
167,355.9142857142857,399.42857142857144,35.0,376.51428571428573,553.0,387.0,13178,76.0,4.954135338339346,True
168,536.0434782608696,448.7826086956522,23.0,396.5652173913044,847.0,379.0,9121,76.0,5.2179633867208235,True
169,1002.0967741935484,433.80645161290323,31.0,253.16129032258064,329.0,255.0,7848,76.0,3.331069609503257,True
170,935.04,481.32,25.0,401.88,578.0,394.0,10047,76.0,5.287894736835147,True
171,874.2083333333334,481.0,24.0,359.7916666666667,445.0,365.0,8635,76.0,4.734100877186753,True
172,69.61538461538461,575.2307692307693,26.0,249.30769230769232,345.0,251.0,6482,76.0,3.2803643724653195,True
173,901.46875,784.8125,32.0,103.84375,168.0,99.0,3323,76.0,1.3663651315771494,False
174,627.1923076923077,491.46153846153845,26.0,271.96153846153845,346.0,285.0,7071,76.0,3.57844129554185,True
175,607.4583333333334,571.1666666666666,24.0,217.25,327.0,216.5,5214,76.0,2.858552631575186,True
176,554.2142857142857,374.17857142857144,28.0,365.89285714285717,592.0,349.0,10245,76.0,4.814379699241786,True
177,1043.2142857142858,390.5357142857143,28.0,492.92857142857144,831.0,469.0,13802,76.0,6.485902255630564,True
178,953.2352941176471,382.1764705882353,34.0,282.3529411764706,399.0,281.5,9600,76.0,3.7151702786328826,True
179,508.20512820512823,416.3333333333333,39.0,357.2307692307692,467.0,347.0,13932,76.0,4.70040485829341,True
180,805.2962962962963,456.5925925925926,27.0,259.81481481481484,365.0,265.0,7015,76.0,3.4186159844009603,True
181,721.8518518518518,714.4814814814815,27.0,322.6296296296296,562.0,306.0,8711,76.0,4.2451267056474355,True
182,977.90625,333.40625,32.0,302.375,408.0,291.5,9676,76.0,3.9786184210473965,True
183,579.8709677419355,378.93548387096774,31.0,475.48387096774195,697.0,479.0,14740,76.0,6.2563667232515305,True
184,509.88461538461536,320.0,26.0,317.88461538461536,500.0,310.5,8265,76.0,4.1826923076868034,True
185,556.1851851851852,416.6666666666667,27.0,781.4814814814815,935.0,787.0,21100,76.0,10.282651072111227,True
186,986.969696969697,367.6666666666667,33.0,216.78787878787878,326.0,211.0,7154,76.0,2.8524720893104414,True
187,884.3461538461538,405.7692307692308,26.0,434.2692307692308,731.0,420.5,11291,76.0,5.7140688259034125,True
188,1030.2,341.1333333333333,30.0,247.03333333333333,362.0,239.0,7411,76.0,3.250438596486951,True
189,904.2571428571429,381.51428571428573,35.0,249.4857142857143,322.0,249.0,8732,76.0,3.282706766912974,True
190,885.7,616.2,40.0,77.4,149.0,76.5,3096,76.0,1.018421052630239,False
191,419.3076923076923,475.34615384615387,26.0,427.38461538461536,610.0,422.5,11112,76.0,5.623481781369119,True
192,869.081081081081,396.4864864864865,37.0,347.3783783783784,531.0,350.0,12853,76.0,4.570768136551596,True
193,505.6060606060606,383.5151515151515,33.0,297.8181818181818,394.0,294.0,9828,76.0,3.9186602870761833,True
194,993.1470588235294,419.8235294117647,34.0,231.58823529411765,332.0,235.0,7874,76.0,3.0472136222870123,True
195,979.2,340.53333333333336,30.0,321.73333333333335,435.0,312.5,9652,76.0,4.233333333327764,True
196,1000.1666666666666,421.23333333333335,30.0,242.06666666666666,327.0,247.0,7262,76.0,3.1850877192940548,True
197,726.3870967741935,442.38709677419354,31.0,374.2258064516129,488.0,375.0,11601,76.0,4.924023769093691,True
198,1477.86,627.84,50.0,34.14,63.0,33.0,1707,76.0,0.4492105263151984,False
199,926.3928571428571,764.6428571428571,28.0,190.32142857142858,349.0,183.5,5329,76.0,2.5042293233049757,True
200,1020.75,428.6666666666667,36.0,307.6111111111111,466.0,295.0,11074,76.0,4.047514619877715,True
201,609.56,435.44,25.0,350.28,533.0,334.0,8757,76.0,4.608947368414988,True
202,846.7307692307693,422.8076923076923,26.0,327.96153846153845,428.0,317.0,8527,76.0,4.315283400804038,True
203,797.448275862069,576.6896551724138,29.0,123.0,205.0,107.0,3567,76.0,1.6184210526294494,False
204,422.0,466.6666666666667,18.0,322.44444444444446,419.0,316.5,5804,76.0,4.24269005847395,True
205,528.4,356.92,25.0,413.72,523.0,420.0,10343,76.0,5.443684210519153,True
206,885.9,861.3,20.0,268.65,393.0,274.0,5373,76.0,3.53486842104798,True
207,1052.7894736842106,372.8421052631579,38.0,348.89473684210526,750.0,328.5,13258,76.0,4.590720221600607,True
208,800.0,512.0,25.0,251.72,338.0,242.0,6293,76.0,3.3121052631535366,True
209,644.1944444444445,759.2222222222222,36.0,179.16666666666666,284.0,177.5,6450,76.0,2.357456140347775,True
210,991.5769230769231,498.5,26.0,139.03846153846155,187.0,141.5,3615,76.0,1.8294534412931394,False
211,550.925,668.625,40.0,166.4,245.0,166.5,6656,76.0,2.1894736842076457,True
212,445.04545454545456,474.27272727272725,22.0,333.77272727272725,474.0,329.5,7343,76.0,4.391746411477475,True
213,635.6,502.7,30.0,235.73333333333332,289.0,232.5,7072,76.0,3.101754385960831,True
214,830.5483870967741,578.4193548387096,31.0,113.48387096774194,216.0,109.0,3518,76.0,1.4932088285209555,False
215,755.7826086956521,445.2173913043478,23.0,423.4782608695652,586.0,423.0,9740,76.0,5.5720823798553685,True
216,612.7,747.9,20.0,233.25,332.0,231.0,4665,76.0,3.0690789473643827,True
217,1099.2758620689656,445.7931034482759,29.0,269.41379310344826,382.0,269.0,7813,76.0,3.544918330303865,True
218,486.24,501.52,25.0,290.08,386.0,283.0,7252,76.0,3.8168421052581354,True
219,820.4666666666667,431.3666666666667,30.0,251.76666666666668,331.0,259.0,7553,76.0,3.312719298241255,True
220,593.2142857142857,517.8214285714286,28.0,197.21428571428572,274.0,193.0,5522,76.0,2.594924812026661,True
221,861.4285714285714,403.9047619047619,21.0,327.7142857142857,397.0,342.0,6882,76.0,4.312030075182296,True
222,412.0,504.5,26.0,304.96153846153845,399.0,293.0,7929,76.0,4.012651821857069,True
223,427.0,372.5,26.0,399.0,615.0,386.0,10374,76.0,5.249999999993092,True
224,448.7096774193548,397.4516129032258,31.0,418.83870967741933,681.0,412.0,12984,76.0,5.5110356536430025,True
225,935.7619047619048,389.3333333333333,21.0,269.04761904761904,341.0,275.0,5650,76.0,3.5401002506219084,True
226,422.48148148148147,413.1111111111111,27.0,474.48148148148147,717.0,454.0,12811,76.0,6.243177387906015,True
227,910.8695652173913,413.2173913043478,23.0,381.5217391304348,1107.0,331.0,8775,76.0,5.02002288328859,True
228,707.72,391.92,25.0,418.92,552.0,398.0,10473,76.0,5.512105263150642,True
229,469.0,396.56666666666666,30.0,385.23333333333335,545.0,384.5,11557,76.0,5.0688596491161375,True
230,986.03125,385.4375,32.0,207.53125,297.0,203.0,6641,76.0,2.73067434210167,True
231,984.7241379310345,459.37931034482756,29.0,188.27586206896552,242.0,192.0,5460,76.0,2.477313974588392,True
232,796.0,414.55882352941177,34.0,311.5882352941176,400.0,317.5,10594,76.0,4.099845201232995,True
233,558.5833333333334,338.875,24.0,429.7916666666667,545.0,441.5,10315,76.0,5.655153508764489,True
234,1121.9,381.55,20.0,346.3,637.0,329.5,6926,76.0,4.556578947362426,True
235,384.77777777777777,572.1111111111111,18.0,167.05555555555554,257.0,172.0,3007,76.0,2.198099415201786,True
236,990.9545454545455,400.27272727272725,22.0,357.04545454545456,481.0,358.0,7855,76.0,4.697966507170852,True
237,970.6521739130435,453.60869565217394,23.0,245.0,291.0,246.0,5635,76.0,3.223684210522074,True
238,597.2083333333334,463.4583333333333,24.0,517.875,660.0,523.5,12429,76.0,6.814144736833139,True
239,816.6206896551724,746.3793103448276,29.0,176.0,273.0,162.0,5104,76.0,2.3157894736811633,True
240,1027.1290322580646,429.38709677419354,31.0,268.83870967741933,356.0,266.0,8334,76.0,3.537351443119284,True
241,892.6428571428571,422.17857142857144,28.0,212.28571428571428,330.0,208.5,5944,76.0,2.7932330827030913,True
242,857.0,450.5,24.0,333.5416666666667,471.0,327.5,8005,76.0,4.388706140345103,True
243,477.4,344.4,30.0,423.0,662.0,415.0,12690,76.0,5.565789473676887,True
244,392.7307692307692,487.46153846153845,26.0,317.46153846153845,621.0,308.5,8254,76.0,4.177125506067378,True
245,543.7083333333334,891.875,24.0,215.91666666666666,279.0,232.0,5182,76.0,2.841008771926086,True
246,725.3846153846154,526.5769230769231,26.0,517.6538461538462,774.0,531.0,13459,76.0,6.811234817804803,True
247,776.0967741935484,666.9032258064516,31.0,149.61290322580646,197.0,159.0,4638,76.0,1.9685908319159158,False
248,405.23809523809524,518.047619047619,21.0,242.1904761904762,322.0,249.0,5086,76.0,3.186716791975757,True
249,363.0,533.3913043478261,23.0,282.0869565217391,381.0,266.0,6488,76.0,3.7116704805443153,True
250,525.0952380952381,465.1904761904762,21.0,320.2857142857143,487.0,304.0,6726,76.0,4.214285714280169,True
251,901.0,534.6,25.0,162.4,243.0,153.0,4060,76.0,2.1368421052603463,True
252,471.6521739130435,596.2173913043479,23.0,163.52173913043478,193.0,166.0,3761,76.0,2.1516018306607845,True
253,897.7272727272727,501.34090909090907,44.0,252.54545454545453,690.0,228.5,11112,76.0,3.322966507172661,True
254,924.3478260869565,529.7826086956521,23.0,141.65217391304347,198.0,137.0,3258,76.0,1.8638443935902247,False
255,977.4347826086956,372.9130434782609,23.0,332.8695652173913,814.0,317.0,7656,76.0,4.37986270022307,True
256,407.9,273.3,20.0,343.85,582.0,327.0,6877,76.0,4.524342105257205,True
257,342.8,429.46666666666664,30.0,384.1333333333333,492.0,394.5,11524,76.0,5.05438596490563,True
258,141.33333333333334,699.0833333333334,24.0,240.75,337.0,249.0,5778,76.0,3.1677631578905685,True
259,488.88461538461536,362.6923076923077,26.0,363.0,755.0,345.5,9438,76.0,4.776315789467399,True
260,1041.5777777777778,439.77777777777777,45.0,246.57777777777778,463.0,231.0,11096,76.0,3.2444444444401754,True
261,438.05882352941177,497.97058823529414,34.0,343.3235294117647,407.0,344.5,11673,76.0,4.517414860675171,True
262,965.5,336.7857142857143,28.0,232.67857142857142,433.0,223.5,6515,76.0,3.0615601503719114,True
263,916.0,469.3076923076923,26.0,311.5769230769231,574.0,296.5,8101,76.0,4.099696356269909,True
264,1037.8260869565217,321.8695652173913,23.0,347.4347826086956,557.0,332.0,7991,76.0,4.571510297476822,True
265,970.5416666666666,445.5833333333333,24.0,248.95833333333334,364.0,231.5,5975,76.0,3.275767543855339,True
