label,centroid_y,centroid_x,area,mean_intensity,max_intensity,median_intensity,integrated_intensity,background,fold_change,is_positive
55,382.63953488372096,378.1918604651163,172.0,263.0988372093023,730.0,256.0,45253,114.0,2.30788453692168,True
56,1143.888888888889,294.8888888888889,72.0,268.90277777777777,430.0,266.5,19361,114.0,2.3587962962942273,True
57,1182.1612903225807,327.96774193548384,31.0,409.741935483871,778.0,397.0,12702,114.0,3.594227504241329,True
58,909.4047619047619,755.2619047619048,42.0,197.11904761904762,363.0,185.5,8279,114.0,1.7291144527971465,False
59,452.35632183908046,297.7471264367816,87.0,211.3793103448276,389.0,200.0,18390,114.0,1.8542044767073873,False
60,1193.8461538461538,374.38461538461536,26.0,337.7307692307692,463.0,330.0,8781,114.0,2.9625506072848506,True
61,497.0843373493976,320.5421686746988,83.0,160.3734939759036,291.0,158.0,13311,114.0,1.4067850348751134,False
62,306.7837837837838,290.5405405405405,37.0,289.64864864864865,509.0,293.0,10717,114.0,2.540777619722759,True
63,1181.3,338.9,30.0,456.03333333333336,688.0,467.0,13681,114.0,4.00029239765731,True
64,1076.9354838709678,281.4516129032258,31.0,378.0,601.0,366.0,11718,114.0,3.315789473681302,True
65,583.7212121212121,603.230303030303,165.0,154.6909090909091,258.0,149.0,25524,114.0,1.3569377990418718,False
66,1195.079207920792,361.2079207920792,101.0,284.58415841584156,578.0,280.0,28743,114.0,2.496352266803438,True
67,332.78723404255317,387.17021276595744,47.0,427.97872340425533,577.0,452.0,20115,114.0,3.75419932810421,True
68,620.94,449.02,50.0,187.84,313.0,193.0,9392,114.0,1.6477192982441686,False
69,527.3137254901961,476.3529411764706,51.0,132.5686274509804,214.0,131.0,6761,114.0,1.1628826969374044,False
70,781.8275862068965,523.9655172413793,29.0,217.9655172413793,275.0,222.0,6321,114.0,1.9119782214139307,False
71,514.7142857142857,708.6714285714286,70.0,172.87142857142857,341.0,155.5,12101,114.0,1.5164160400989204,False
72,853.0,479.76666666666665,30.0,148.26666666666668,226.0,152.0,4448,114.0,1.3005847953204968,False
73,1065.0392156862745,329.1764705882353,51.0,349.2156862745098,832.0,286.0,17810,114.0,3.0632954936333636,True
74,614.0666666666667,473.1,30.0,161.3,240.0,158.0,4839,114.0,1.4149122807005132,False
75,1121.2439024390244,229.82926829268294,41.0,317.780487804878,477.0,313.0,13029,114.0,2.7875481386368355,True
76,1145.4444444444443,234.66666666666666,27.0,317.6666666666667,589.0,285.0,8577,114.0,2.786549707599895,True
77,562.4583333333334,462.2916666666667,24.0,189.91666666666666,270.0,190.5,4558,114.0,1.6659356725131584,False
78,924.1029411764706,721.4705882352941,68.0,215.5735294117647,366.0,204.5,14659,114.0,1.8909958720313649,False
79,823.5333333333333,512.6333333333333,30.0,199.06666666666666,247.0,200.5,5972,114.0,1.7461988304078249,False
80,966.6734693877551,683.469387755102,98.0,140.4795918367347,240.0,132.0,13767,114.0,1.2322771213737849,False
81,1209.5384615384614,342.84615384615387,26.0,551.4230769230769,1068.0,531.5,14337,114.0,4.8370445344087125,True
82,835.9166666666666,496.02777777777777,36.0,169.30555555555554,244.0,170.0,6095,114.0,1.4851364522404125,False
83,899.9230769230769,454.15384615384613,39.0,179.82051282051282,283.0,181.0,7013,114.0,1.577372919476799,False
84,309.39252336448595,337.69158878504675,107.0,258.69158878504675,598.0,243.0,27680,114.0,2.2692244630247353,True
85,973.0512820512821,265.7692307692308,39.0,223.82051282051282,299.0,226.0,8729,114.0,1.9633378317571621,False
86,940.448275862069,428.9655172413793,29.0,189.72413793103448,271.0,184.0,5502,114.0,1.6642468239549828,False
87,348.6119402985075,651.8358208955224,67.0,463.46268656716416,791.0,446.0,31052,114.0,4.065462162866295,True
88,1130.935064935065,296.0,77.0,259.06493506493507,436.0,256.0,19948,114.0,2.2724994303921737,True
89,634.625,470.2916666666667,24.0,172.75,255.0,168.5,4146,114.0,1.515350877191653,False
90,593.3030303030303,514.8181818181819,33.0,141.57575757575756,270.0,135.0,4672,114.0,1.2418926103125734,False
91,1205.9512195121952,359.8780487804878,41.0,274.3658536585366,493.0,267.0,11249,114.0,2.4067180145464553,True
92,655.1304347826087,508.7826086956522,46.0,154.52173913043478,241.0,144.0,7108,114.0,1.3554538520201687,False
93,811.3928571428571,528.8928571428571,56.0,181.39285714285714,297.0,178.5,10158,114.0,1.5911654135324387,False
94,383.0,330.38157894736844,76.0,258.4342105263158,412.0,263.0,19641,114.0,2.2669667590007814,True
95,1055.025641025641,317.46153846153845,39.0,354.2564102564103,501.0,350.0,13816,114.0,3.1075123706675396,True
96,369.94642857142856,659.875,56.0,324.3392857142857,579.0,343.5,18163,114.0,2.8450814536315896,True
97,366.49152542372883,297.08474576271186,59.0,251.89830508474577,510.0,241.0,14862,114.0,2.2096342551274106,True
98,327.7938144329897,326.8144329896907,97.0,288.9072164948454,642.0,271.0,28024,114.0,2.5342738288999294,True
99,564.6263736263736,672.7912087912088,91.0,171.92307692307693,334.0,169.0,15645,114.0,1.50809716599058,False
100,872.1818181818181,503.1212121212121,33.0,153.84848484848484,202.0,148.0,5077,114.0,1.3495481127048237,False
101,401.70588235294116,347.47058823529414,51.0,266.078431372549,394.0,271.0,13570,114.0,2.3340213278273296,True
102,432.725,313.025,40.0,263.175,471.0,280.0,10527,114.0,2.3085526315769225,True
103,865.96,487.16,25.0,157.92,227.0,169.0,3948,114.0,1.3852631578935215,False
104,918.2692307692307,507.4230769230769,26.0,107.5,159.0,111.0,2795,114.0,0.9429824561395237,False
105,392.77884615384613,342.0480769230769,104.0,273.1826923076923,484.0,276.5,28411,114.0,2.3963394062057253,True
106,817.0,484.3,30.0,201.83333333333334,254.0,197.0,6055,114.0,1.7704678362557569,False
107,299.0,340.32142857142856,28.0,416.0,689.0,403.5,11648,114.0,3.6491228070143427,True
108,187.94545454545454,558.0727272727273,55.0,375.4909090909091,663.0,356.0,20652,114.0,3.2937799043033307,True
109,332.6,673.5846153846154,65.0,444.2,699.0,422.0,28873,114.0,3.896491228066757,True
110,1143.622641509434,315.2641509433962,53.0,392.9622641509434,607.0,394.0,20827,114.0,3.447037404829813,True
111,909.3928571428571,613.6428571428571,28.0,145.89285714285714,196.0,146.0,4085,114.0,1.279761904760782,False
112,1178.2916666666667,286.0,24.0,437.5833333333333,621.0,423.0,10502,114.0,3.8384502923942936,True
113,290.6279069767442,761.6046511627907,43.0,669.4651162790698,1120.0,642.0,28787,114.0,5.8725010199866885,True
114,586.2857142857143,474.63492063492066,63.0,183.42857142857142,324.0,182.0,11556,114.0,1.609022556389566,False
115,1188.8,320.6222222222222,45.0,283.9111111111111,377.0,289.0,12776,114.0,2.490448343077737,True
116,1214.5217391304348,373.0,23.0,292.6521739130435,437.0,310.0,6731,114.0,2.567124332568305,True
117,1153.0434782608695,267.0869565217391,23.0,347.2608695652174,603.0,316.0,7987,114.0,3.0461479786395858,True
118,309.5833333333333,145.33333333333334,36.0,175.75,247.0,163.5,6327,114.0,1.5416666666653143,False
119,323.64285714285717,807.2380952380952,42.0,521.4285714285714,1012.0,453.0,21900,114.0,4.57393483708872,True
120,329.78333333333336,602.2166666666667,60.0,339.65,702.0,319.0,20379,114.0,2.979385964909667,True
121,981.3473684210526,425.7578947368421,95.0,145.22105263157894,205.0,140.0,13796,114.0,1.2738688827320312,False
122,1053.7428571428572,263.6114285714286,175.0,282.66285714285715,594.0,270.0,49466,114.0,2.479498746864993,True
123,316.63157894736844,904.1578947368421,57.0,508.5263157894737,897.0,489.0,28986,114.0,4.460757156044102,True
124,848.9629629629629,421.48148148148147,27.0,209.2962962962963,301.0,197.0,5651,114.0,1.8359324236501116,False
125,1205.2608695652175,322.0869565217391,23.0,267.9130434782609,361.0,264.0,6162,114.0,2.350114416473911,True
126,320.9714285714286,351.2,35.0,311.3142857142857,572.0,285.0,10896,114.0,2.730827067666777,True
127,1233.095238095238,330.3333333333333,21.0,444.85714285714283,624.0,463.0,9342,114.0,3.9022556390943213,True
128,438.27450980392155,889.6862745098039,51.0,282.0980392156863,468.0,274.0,14387,114.0,2.4745442036442005,True
129,196.23076923076923,410.6923076923077,52.0,328.03846153846155,654.0,300.0,17058,114.0,2.8775303643699455,True
130,439.4516129032258,314.80645161290323,31.0,226.16129032258064,512.0,222.0,7011,114.0,1.9838709677401951,False
131,1105.72,204.92,25.0,257.16,373.0,248.0,6429,114.0,2.255789473682232,True
132,1185.7021276595744,333.70212765957444,47.0,297.51063829787233,551.0,279.0,13983,114.0,2.6097424412071173,True
133,814.3873873873874,730.4144144144144,111.0,142.74774774774775,249.0,139.0,15845,114.0,1.252173225856338,False
134,1234.8727272727272,497.41818181818184,55.0,407.2181818181818,796.0,379.0,22397,114.0,3.5720893141914436,True
135,440.0,293.2162162162162,37.0,267.5405405405405,405.0,266.0,9899,114.0,2.346846846844788,True
136,379.2291666666667,711.3541666666666,48.0,421.4166666666667,905.0,380.0,20228,114.0,3.6966374268973423,True
137,1220.4117647058824,332.88235294117646,17.0,508.7647058823529,735.0,536.0,8649,114.0,4.462848297209708,True
138,848.9615384615385,435.0769230769231,26.0,213.76923076923077,295.0,211.0,5558,114.0,1.8751686909565197,False
139,298.26153846153846,386.0,65.0,216.64615384615385,450.0,205.0,14082,114.0,1.900404858297928,False
140,876.4341539663931,18.23876514263384,2559.0,191.0945681906995,355.0,193.0,489011,114.0,1.6762681420222094,False
141,365.7755102040816,688.3673469387755,49.0,354.57142857142856,868.0,320.0,17374,114.0,3.110275689220329,True
142,303.7435897435897,877.5384615384615,39.0,414.3333333333333,765.0,388.0,16159,114.0,3.63450292397342,True
143,312.2835820895522,282.7164179104478,67.0,271.6865671641791,483.0,257.0,18203,114.0,2.383215501438077,True
144,658.8275862068965,479.6896551724138,29.0,249.55172413793105,410.0,248.0,7237,114.0,2.189050211734317,True
145,245.97560975609755,604.6585365853658,41.0,339.2926829268293,794.0,297.0,13911,114.0,2.9762516046186986,True
146,334.2583333333333,332.19166666666666,120.0,322.0083333333333,1302.0,289.5,38641,114.0,2.8246345029214988,True
147,334.19354838709677,681.2258064516129,31.0,513.1290322580645,949.0,508.0,15907,114.0,4.501131861908898,True
148,83.33928571428571,344.0,56.0,378.85714285714283,786.0,359.5,21216,114.0,3.323308270673776,True
149,343.5882352941176,856.4117647058823,68.0,341.2352941176471,573.0,329.0,23204,114.0,2.993292053660945,True
150,846.5142857142857,461.9428571428571,35.0,173.02857142857144,297.0,162.0,6056,114.0,1.5177944862142074,False
151,841.9090909090909,705.7727272727273,22.0,167.63636363636363,383.0,149.0,3688,114.0,1.4704944178615489,False
152,204.58928571428572,589.375,56.0,300.25,553.0,275.0,16814,114.0,2.633771929822251,True
153,749.2592592592592,520.7037037037037,27.0,143.25925925925927,190.0,145.0,3868,114.0,1.2566601689397685,False
154,513.6470588235294,729.2941176470588,34.0,205.47058823529412,330.0,203.0,6986,114.0,1.8023735810097707,False
155,618.1034482758621,578.9310344827586,29.0,192.13793103448276,386.0,174.0,5572,114.0,1.685420447669423,False
156,278.63157894736844,617.921052631579,38.0,448.39473684210526,739.0,432.0,17039,114.0,3.9332871652781747,True
157,809.3571428571429,496.39285714285717,28.0,175.53571428571428,214.0,173.0,4915,114.0,1.5397869674171956,False
158,341.81176470588235,810.6117647058824,85.0,395.4235294117647,722.0,361.0,33611,114.0,3.4686274509773494,True
159,625.0,464.88,25.0,185.28,251.0,172.0,4632,114.0,1.6252631578933112,False
160,1138.6774193548388,264.03225806451616,31.0,363.61290322580646,595.0,356.0,11272,114.0,3.189586870399013,True
161,364.0574712643678,321.18390804597703,87.0,209.8505747126437,372.0,205.0,18257,114.0,1.8407945150215754,False
162,825.4054054054054,485.4594594594595,37.0,213.2972972972973,521.0,200.0,7892,114.0,1.8710289236588613,False
