label,centroid_y,centroid_x,area,mean_intensity,max_intensity,median_intensity,integrated_intensity,background,fold_change,is_positive
56,546.9215686274509,447.3333333333333,51.0,319.70588235294116,528.0,348.0,16305,60.0,5.328431372540138,True
57,518.8823529411765,441.5,34.0,417.3235294117647,657.0,406.5,14189,60.0,6.955392156851152,True
58,425.0,347.92,50.0,430.32,824.0,413.0,21516,60.0,7.171999999988047,True
59,423.1276595744681,430.59574468085106,47.0,339.8510638297872,740.0,320.0,15973,60.0,5.66418439715368,True
60,503.6666666666667,451.969696969697,33.0,283.6363636363636,411.0,288.0,9360,60.0,4.7272727272648485,True
61,845.2258064516129,510.3225806451613,31.0,233.3548387096774,342.0,230.0,7234,60.0,3.8892473118214745,True
62,571.9705882352941,442.9117647058824,34.0,293.8235294117647,414.0,298.5,9990,60.0,4.89705882352125,True
63,486.23333333333335,411.1333333333333,30.0,376.03333333333336,649.0,374.5,11281,60.0,6.267222222211777,True
64,648.6052631578947,474.10526315789474,38.0,242.73684210526315,547.0,207.5,9224,60.0,4.045614035080976,True
65,690.7857142857143,517.0714285714286,42.0,142.07142857142858,233.0,144.5,5967,60.0,2.3678571428531967,True
66,456.06666666666666,396.0,30.0,359.5,778.0,360.5,10785,60.0,5.9916666666566805,True
67,605.875,415.5416666666667,24.0,242.5,354.0,237.0,5820,60.0,4.04166666665993,True
68,1009.5333333333333,581.5666666666667,30.0,159.4,290.0,161.0,4782,60.0,2.6566666666622387,True
69,1152.625,175.075,40.0,590.475,1152.0,568.5,23619,60.0,9.841249999983598,True
70,618.5172413793103,665.448275862069,29.0,163.55172413793105,261.0,169.0,4743,60.0,2.725862068960974,True
71,586.15625,413.125,32.0,250.25,406.0,240.5,8008,60.0,4.170833333326382,True
72,812.08,453.6,25.0,354.52,624.0,344.0,8863,60.0,5.908666666656819,True
73,526.2903225806451,401.7741935483871,31.0,215.06451612903226,332.0,212.0,6667,60.0,3.5844086021445634,True
74,495.95454545454544,405.8181818181818,22.0,366.1818181818182,588.0,372.0,8056,60.0,6.103030303020131,True
75,503.4782608695652,407.69565217391306,23.0,349.17391304347825,536.0,352.0,8031,60.0,5.819565217381605,True
76,717.6764705882352,504.1470588235294,34.0,146.2941176470588,243.0,139.5,4974,60.0,2.438235294113583,True
77,906.939393939394,415.4848484848485,33.0,281.5151515151515,496.0,254.0,9290,60.0,4.691919191911372,True
78,980.2307692307693,297.05128205128204,39.0,182.3846153846154,329.0,186.0,7113,60.0,3.0397435897385234,True
79,935.2222222222222,412.44444444444446,27.0,262.25925925925924,400.0,276.0,7081,60.0,4.370987654313702,True
80,878.9268292682926,405.5609756097561,41.0,352.3658536585366,609.0,324.0,14447,60.0,5.872764227632488,True
81,510.48148148148147,721.4814814814815,27.0,99.37037037037037,139.0,103.0,2683,60.0,1.6561728395034125,False
82,324.16129032258067,234.09677419354838,31.0,361.80645161290323,539.0,354.0,11216,60.0,6.03010752687167,True
83,406.3103448275862,344.55172413793105,29.0,425.9655172413793,745.0,389.0,12353,60.0,7.099425287344489,True
84,545.76,951.8,25.0,224.0,334.0,215.0,5600,60.0,3.733333333327111,True
85,790.3793103448276,508.41379310344826,29.0,177.0,253.0,166.0,5133,60.0,2.949999999995083,True
86,1208.1153846153845,950.0,26.0,307.84615384615387,478.0,296.0,8004,60.0,5.13076923076068,True
87,398.0,374.5,26.0,233.84615384615384,379.0,238.0,6080,60.0,3.8974358974294017,True
88,462.3666666666667,403.1,30.0,398.26666666666665,664.0,382.5,11948,60.0,6.637777777766714,True
89,632.7692307692307,465.43589743589746,39.0,201.89743589743588,361.0,190.0,7874,60.0,3.364957264951656,True
90,467.0833333333333,419.9166666666667,24.0,243.33333333333334,374.0,229.0,5840,60.0,4.055555555548796,True
91,1015.7916666666666,459.3333333333333,24.0,225.16666666666666,557.0,229.0,5404,60.0,3.7527777777715228,True
92,994.078947368421,294.0263157894737,38.0,94.97368421052632,147.0,92.0,3609,60.0,1.582894736839467,False
93,987.4814814814815,284.1111111111111,27.0,115.92592592592592,173.0,116.0,3130,60.0,1.9320987654288786,False
94,1080.103448275862,239.86206896551724,29.0,108.48275862068965,201.0,104.0,3146,60.0,1.8080459770084807,False
95,831.030303030303,501.75757575757575,33.0,156.9090909090909,220.0,157.0,5178,60.0,2.6151515151471565,True
96,398.0,517.4166666666666,36.0,175.16666666666666,238.0,182.0,6306,60.0,2.9194444444395784,True
97,568.6875,421.5,32.0,289.375,420.0,294.0,9260,60.0,4.822916666658628,True
98,713.8846153846154,497.34615384615387,26.0,155.46153846153845,207.0,156.5,4042,60.0,2.5910256410213224,True
99,1054.72,402.84,25.0,140.32,233.0,161.0,3508,60.0,2.338666666662769,True
100,909.344262295082,389.04918032786884,61.0,307.0655737704918,577.0,299.0,18731,60.0,5.117759562833001,True
101,822.6,442.5,30.0,159.03333333333333,242.0,165.5,4771,60.0,2.6505555555511378,True
102,517.4545454545455,427.8636363636364,22.0,229.63636363636363,366.0,237.5,5052,60.0,3.8272727272663483,True
103,859.8928571428571,424.0357142857143,28.0,192.5,415.0,182.0,5390,60.0,3.208333333327986,True
104,439.1111111111111,434.25925925925924,27.0,192.2962962962963,380.0,178.0,5192,60.0,3.204938271599597,True
105,890.4090909090909,363.40909090909093,22.0,205.95454545454547,384.0,206.0,4531,60.0,3.432575757570037,True
106,725.8636363636364,539.5454545454545,22.0,146.3181818181818,197.0,146.5,3219,60.0,2.438636363632299,True
107,376.58620689655174,401.5,58.0,477.41379310344826,994.0,424.0,27690,60.0,7.956896551710876,True
108,872.3793103448276,430.9310344827586,29.0,196.10344827586206,324.0,194.0,5687,60.0,3.268390804592254,True
109,607.1538461538462,432.53846153846155,26.0,213.03846153846155,323.0,206.5,5539,60.0,3.550641025635108,True
110,590.28,506.84,25.0,173.0,248.0,173.0,4325,60.0,2.883333333328528,True
111,886.2058823529412,407.05882352941177,34.0,297.6470588235294,410.0,298.5,10120,60.0,4.960784313717221,True
112,761.6086956521739,453.04347826086956,23.0,215.7826086956522,311.0,211.0,4963,60.0,3.596376811588209,True
113,895.0384615384615,761.4615384615385,26.0,72.73076923076923,113.0,70.5,1891,60.0,1.2121794871774667,False
114,948.5555555555555,307.1111111111111,27.0,151.14814814814815,224.0,149.0,4081,60.0,2.519135802464937,True
115,512.2727272727273,416.45454545454544,22.0,294.72727272727275,622.0,279.0,6484,60.0,4.912121212113026,True
116,848.2692307692307,505.2307692307692,26.0,178.6153846153846,243.0,173.5,4644,60.0,2.976923076918115,True
117,1060.258064516129,273.16129032258067,31.0,101.87096774193549,257.0,99.0,3158,60.0,1.6978494623627616,False
118,574.5,458.06451612903226,62.0,236.7258064516129,397.0,234.5,14677,60.0,3.945430107520306,True
119,413.90660393796827,250.86060289249,5739.0,324.82226868792475,1474.0,326.0,1864155,60.0,5.413704478123056,True
120,980.9310344827586,322.58620689655174,29.0,129.0,202.0,125.0,3741,60.0,2.1499999999964166,True
121,800.8461538461538,457.46153846153845,26.0,162.3846153846154,217.0,170.0,4222,60.0,2.7064102564057455,True
122,477.6666666666667,599.5,24.0,102.20833333333333,150.0,105.0,2453,60.0,1.703472222219383,False
123,617.9655172413793,429.0,29.0,399.7241379310345,541.0,388.0,11592,60.0,6.662068965506138,True
124,951.969696969697,336.6666666666667,33.0,376.3333333333333,626.0,364.0,12419,60.0,6.272222222211768,True
125,1048.8615384615384,372.2769230769231,65.0,180.6,336.0,171.0,11739,60.0,3.0099999999949834,True
126,643.3846153846154,553.9615384615385,26.0,218.57692307692307,442.0,207.0,5683,60.0,3.6429487179426463,True
127,688.3636363636364,655.3181818181819,22.0,127.45454545454545,214.0,120.0,2804,60.0,2.1242424242388838,True
128,670.081081081081,420.5405405405405,37.0,139.78378378378378,251.0,136.0,5172,60.0,2.329729729725847,True
129,1059.2142857142858,449.92857142857144,42.0,88.61904761904762,206.0,88.0,3722,60.0,1.4769841269816653,False
130,541.5416666666666,438.0208333333333,96.0,320.6875,828.0,284.0,30786,60.0,5.344791666657758,True
131,952.6571428571428,330.9142857142857,35.0,165.62857142857143,250.0,168.0,5797,60.0,2.7604761904715898,True
132,674.92,430.28,25.0,187.16,269.0,181.0,4679,60.0,3.119333333328134,True
133,986.9090909090909,324.09090909090907,22.0,160.13636363636363,277.0,150.0,3523,60.0,2.6689393939349455,True
134,1034.741935483871,245.38709677419354,31.0,151.0,276.0,136.0,4681,60.0,2.516666666662472,True
135,399.64285714285717,363.14285714285717,28.0,252.53571428571428,450.0,240.0,7071,60.0,4.2089285714215565,True
136,828.0,439.08,25.0,209.68,290.0,208.0,5242,60.0,3.494666666660842,True
137,854.7567567567568,399.56756756756755,37.0,217.3783783783784,362.0,217.0,8043,60.0,3.622972972966935,True
138,705.3636363636364,508.04545454545456,22.0,184.04545454545453,256.0,185.0,4049,60.0,3.0674242424191296,True
139,719.741935483871,394.61290322580646,31.0,246.6451612903226,321.0,240.0,7646,60.0,4.110752688165192,True
140,848.3030303030303,448.45454545454544,33.0,265.09090909090907,433.0,260.0,8748,60.0,4.418181818174454,True
141,610.9565217391304,664.7826086956521,23.0,124.34782608695652,186.0,119.0,2860,60.0,2.072463768112488,True
142,581.0,426.56666666666666,30.0,232.8,308.0,227.0,6984,60.0,3.8799999999935335,True
143,19.357142857142858,512.8928571428571,28.0,106.64285714285714,211.0,99.5,2986,60.0,1.77738095237799,False
144,680.8846153846154,451.65384615384613,26.0,172.73076923076923,283.0,176.0,4491,60.0,2.8788461538413554,True
145,975.5,321.5625,16.0,237.8125,341.0,237.0,3805,60.0,3.9635416666600607,True
146,879.34375,359.25,32.0,321.28125,501.0,331.0,10281,60.0,5.354687499991075,True
147,848.7857142857143,411.42857142857144,28.0,320.25,555.0,307.0,8967,60.0,5.337499999991104,True
148,201.10714285714286,505.7142857142857,28.0,139.82142857142858,190.0,137.0,3915,60.0,2.3303571428532592,True
149,1028.1724137931035,837.0689655172414,29.0,303.55172413793105,460.0,302.0,8803,60.0,5.059195402290419,True
150,471.5744680851064,521.3191489361702,47.0,159.25531914893617,285.0,157.0,7485,60.0,2.654255319144512,True
151,513.3,409.6,20.0,289.95,364.0,306.5,5799,60.0,4.832499999991946,True
152,681.2173913043479,488.95652173913044,23.0,180.04347826086956,266.0,181.0,4141,60.0,3.000724637676158,True
153,995.1304347826087,312.2173913043478,23.0,117.1304347826087,187.0,120.0,2694,60.0,1.9521739130402247,False
154,786.88,472.8,25.0,246.52,332.0,252.0,6163,60.0,4.108666666659819,True
155,536.9565217391304,644.5652173913044,23.0,87.47826086956522,150.0,81.0,2012,60.0,1.4579710144903237,False
156,643.32,420.76,25.0,264.2,504.0,263.0,6605,60.0,4.403333333325994,True
157,721.7894736842105,478.6842105263158,19.0,215.89473684210526,347.0,227.0,4102,60.0,3.5982456140290906,True
158,999.7878787878788,423.72727272727275,33.0,281.8787878787879,416.0,289.0,9302,60.0,4.697979797971968,True
159,964.2222222222222,438.81481481481484,27.0,227.0,360.0,220.0,6129,60.0,3.7833333333270276,True
160,896.9629629629629,347.8888888888889,27.0,233.5185185185185,335.0,232.0,6305,60.0,3.8919753086354882,True
161,962.2558139534884,389.7674418604651,43.0,235.58139534883722,368.0,243.0,10130,60.0,3.926356589140743,True
162,529.3461538461538,608.6923076923077,26.0,86.11538461538461,131.0,89.0,2239,60.0,1.4352564102540182,False
163,818.4193548387096,428.06451612903226,31.0,140.51612903225808,223.0,145.0,4356,60.0,2.3419354838670645,True
164,877.0,372.6,25.0,301.48,376.0,314.0,7537,60.0,5.024666666658292,True
165,612.88,935.16,25.0,246.28,329.0,233.0,6157,60.0,4.104666666659825,True
166,632.8795180722891,552.8915662650602,83.0,140.55421686746988,303.0,133.0,11666,60.0,2.3425702811205937,True
167,916.4285714285714,392.2,35.0,274.2857142857143,435.0,280.0,9600,60.0,4.571428571420952,True
