label,centroid_y,centroid_x,area,mean_intensity,max_intensity,median_intensity,integrated_intensity,background,fold_change,is_positive
260,1092.754716981132,715.377358490566,53.0,416.2641509433962,679.0,408.0,22062,180.0,2.3125786163509163,True
261,314.9948339483395,229.68437884378844,4065.0,248.90282902829028,676.0,235.0,1011790,180.0,1.3827934946008447,False
262,580.25,774.925,40.0,334.825,511.0,317.0,13393,180.0,1.8601388888878556,False
263,1085.0,638.3913043478261,23.0,378.04347826086956,466.0,382.0,8695,180.0,2.100241545892553,True
264,897.2962962962963,878.5925925925926,27.0,239.37037037037038,367.0,243.0,6463,180.0,1.3298353909457634,False
265,508.9583333333333,754.875,24.0,323.4583333333333,405.0,320.5,7763,180.0,1.7969907407397425,False
266,689.4444444444445,895.2142857142857,126.0,325.6746031746032,606.0,315.0,41035,180.0,1.8093033509690126,False
267,705.0983606557377,942.0655737704918,61.0,364.2295081967213,473.0,359.0,22218,180.0,2.023497267758439,True
268,1207.0,1108.5,24.0,310.4583333333333,405.0,305.0,7451,180.0,1.7247685185175603,False
269,1149.6521739130435,1053.1304347826087,23.0,291.30434782608694,423.0,289.0,6700,180.0,1.6183574879218063,False
270,597.5,741.9117647058823,34.0,294.88235294117646,368.0,299.0,10026,180.0,1.638235294116737,False
271,1258.08,700.96,25.0,570.28,828.0,562.0,14257,180.0,3.168222222220462,True
272,1118.7710843373493,692.2048192771084,83.0,412.4096385542169,677.0,417.0,34230,180.0,2.2911646586332655,True
273,751.2068965517242,968.6896551724138,29.0,377.13793103448273,490.0,369.0,10937,180.0,2.0952107279681846,True
274,1008.9090909090909,678.9090909090909,22.0,300.54545454545456,433.0,296.0,6612,180.0,1.6696969696960422,False
275,697.1739130434783,861.3478260869565,23.0,346.4782608695652,458.0,337.0,7969,180.0,1.9248792270520707,False
276,295.1860465116279,853.1395348837209,43.0,349.04651162790697,518.0,340.0,15009,180.0,1.939147286820628,False
277,544.3636363636364,781.5454545454545,22.0,411.45454545454544,509.0,409.0,9052,180.0,2.285858585857316,True
278,646.6590909090909,927.25,44.0,377.84090909090907,527.0,379.5,16625,180.0,2.0991161616149956,True
279,1040.84375,721.1875,32.0,337.96875,477.0,328.5,10815,180.0,1.8776041666656236,False
280,667.247311827957,908.7311827956989,93.0,296.3010752688172,529.0,288.0,27556,180.0,1.646117084825848,False
281,1219.0,676.5,22.0,409.09090909090907,706.0,392.0,9000,180.0,2.27272727272601,True
282,1243.8,696.5333333333333,30.0,436.9,648.0,436.0,13107,180.0,2.4272222222208737,True
283,905.25,966.28125,32.0,275.5,354.0,274.5,8816,180.0,1.5305555555547055,False
284,497.88461538461536,721.0384615384615,26.0,287.65384615384613,396.0,275.5,7479,180.0,1.5980769230760352,False
285,679.9714285714285,896.3142857142857,35.0,332.4,444.0,343.0,11634,180.0,1.8466666666656408,False
286,976.9230769230769,776.2307692307693,26.0,238.6153846153846,278.0,229.0,6204,180.0,1.3256410256402893,False
