label,centroid_y,centroid_x,area,mean_intensity,max_intensity,median_intensity,integrated_intensity,background,fold_change,is_positive
259,456.0833333333333,1027.9166666666667,24.0,443.6666666666667,556.0,455.5,10648,314.0,1.412951167727788,False
260,838.5652173913044,21.26086956521739,23.0,298.6521739130435,343.0,314.0,6869,314.0,0.9511215729711733,False
261,1031.2857142857142,1095.3333333333333,21.0,418.1904761904762,472.0,416.0,8782,314.0,1.3318168031539588,False
262,1056.4313725490197,68.19607843137256,51.0,446.98039215686276,579.0,435.0,22796,314.0,1.4235044336201288,False
263,1119.6666666666667,703.8571428571429,21.0,437.4761904761905,533.0,441.0,9187,314.0,1.393236275401437,False
264,884.8333333333334,227.58333333333334,48.0,595.3333333333334,981.0,580.5,28576,314.0,1.8959660297233878,False
265,351.3243243243243,862.0,37.0,441.2432432432432,553.0,437.0,16326,314.0,1.405233258735996,False
266,990.0,21.26086956521739,23.0,227.2608695652174,277.0,233.0,5227,314.0,0.723760731099188,False
267,609.6296296296297,187.11111111111111,27.0,566.1481481481482,670.0,572.0,15286,314.0,1.8030195800890696,False
268,68.58823529411765,253.0,34.0,491.38235294117646,662.0,489.5,16707,314.0,1.564911952041465,False
269,1041.8108108108108,802.7837837837837,37.0,538.0540540540541,653.0,533.0,19908,314.0,1.7135479428467604,False
270,1053.4615384615386,831.5,26.0,587.5384615384615,743.0,592.0,15276,314.0,1.871141597255651,False
271,1064.3461538461538,749.1538461538462,26.0,458.38461538461536,612.0,458.0,11918,314.0,1.4598236158741063,False
272,468.0,198.1153846153846,26.0,473.11538461538464,585.0,463.5,12301,314.0,1.506736893679089,False
273,430.0,815.4285714285714,21.0,697.1428571428571,868.0,690.0,14640,314.0,2.2202001819829142,True
274,1291.590909090909,857.3636363636364,22.0,534.4545454545455,652.0,532.0,11758,314.0,1.7020845396636157,False
275,897.5,202.0,22.0,463.22727272727275,597.0,455.0,10191,314.0,1.47524609148766,False
276,1400.3703703703704,1055.3703703703704,27.0,455.7037037037037,535.0,449.0,12304,314.0,1.4512856805845815,False
277,550.9354838709677,211.41935483870967,31.0,603.1290322580645,961.0,581.0,18697,314.0,1.9207930963626512,False
278,466.76190476190476,1046.0714285714287,42.0,445.9047619047619,581.0,446.0,18728,314.0,1.4200788595688534,False
279,423.5,315.0,24.0,712.5833333333334,883.0,716.5,17102,314.0,2.269373673035371,True
280,1206.76,1162.2,25.0,496.48,607.0,488.0,12412,314.0,1.5811464968147833,False
281,445.45714285714286,564.9428571428572,35.0,339.37142857142857,448.0,329.0,11878,314.0,1.0808007279341416,False
282,1123.5384615384614,808.9230769230769,26.0,580.6153846153846,849.0,550.5,15096,314.0,1.8490935815770693,False
283,1090.857142857143,868.5,42.0,451.6190476190476,715.0,438.5,18968,314.0,1.438277221716254,False
284,362.4390243902439,772.6585365853658,41.0,480.3658536585366,627.0,475.0,19695,314.0,1.529827559421604,False
285,1008.3478260869565,112.08695652173913,23.0,497.3478260869565,624.0,492.0,11439,314.0,1.5839102741617774,False
286,383.77777777777777,537.9629629629629,27.0,352.85185185185185,465.0,352.0,9527,314.0,1.1237320122666863,False
287,1092.7631578947369,761.6315789473684,38.0,410.1842105263158,579.0,415.0,15587,314.0,1.3063191418031375,False
288,1192.65,356.775,40.0,604.175,733.0,604.0,24167,314.0,1.924124203821043,False
289,443.9047619047619,781.4285714285714,21.0,604.3333333333334,852.0,622.0,12691,314.0,1.9246284501055444,False
290,1184.9565217391305,718.0869565217391,23.0,651.9565217391304,819.0,651.0,14995,314.0,2.0762946552194994,True
291,1065.0294117647059,883.3529411764706,34.0,488.11764705882354,599.0,495.0,16596,314.0,1.5545147995498985,False
292,842.6923076923077,57.96153846153846,26.0,368.34615384615387,465.0,366.0,9577,314.0,1.1730769230765496,False
293,743.7142857142857,56.892857142857146,28.0,340.0,435.0,326.5,9520,314.0,1.0828025477703558,False
294,294.55172413793105,723.3103448275862,29.0,576.551724137931,692.0,565.0,16720,314.0,1.8361519876998327,False
295,1206.0,136.17391304347825,23.0,684.7826086956521,852.0,667.0,15750,314.0,2.180836333424949,True
296,426.3695652173913,894.0434782608696,46.0,562.4782608695652,762.0,554.5,25874,314.0,1.7913320409853062,False
297,1081.4615384615386,772.8076923076923,26.0,453.5769230769231,568.0,445.0,11793,314.0,1.4445124938750913,False
298,1132.9259259259259,704.8888888888889,27.0,573.074074074074,819.0,573.0,15473,314.0,1.8250766690251323,False
299,451.1363636363636,823.4318181818181,44.0,744.7727272727273,1100.0,713.0,32770,314.0,2.3718876664728983,True
300,376.0357142857143,695.3571428571429,28.0,529.9642857142857,700.0,521.0,14839,314.0,1.6877843494080156,False
301,714.6481481481482,32.51851851851852,54.0,268.5,356.0,268.0,14499,314.0,0.8550955414010016,False
302,445.4347826086956,988.7391304347826,23.0,495.04347826086956,628.0,484.0,11386,314.0,1.5765715868175538,False
303,1078.6923076923076,301.3076923076923,26.0,612.9230769230769,751.0,613.5,15936,314.0,1.9519843214104513,False
304,389.02,194.3,50.0,456.4,763.0,453.5,22820,314.0,1.453503184712913,False
305,1125.5,593.2727272727273,44.0,435.47727272727275,560.0,436.5,19161,314.0,1.3868702953093441,False
306,1103.6875,792.28125,32.0,497.0,653.0,507.0,15904,314.0,1.5828025477701966,False
307,1096.8805970149253,380.0,67.0,538.4179104477612,718.0,531.0,36074,314.0,1.714706721170668,False
308,443.5416666666667,1034.9166666666667,24.0,517.75,657.0,521.5,12426,314.0,1.6488853503179464,False
309,1022.6333333333333,28.466666666666665,30.0,340.3666666666667,512.0,351.5,10211,314.0,1.0839702760081473,False
310,1169.55,628.1,20.0,629.95,774.0,612.0,12599,314.0,2.0062101910821637,True
311,1003.75,1137.45,20.0,398.6,503.0,396.5,7972,314.0,1.2694267515919526,False
312,410.85,814.9,20.0,598.05,731.0,605.0,11961,314.0,1.9046178343942979,False
313,1057.6538461538462,874.2692307692307,26.0,505.34615384615387,630.0,491.0,13139,314.0,1.609382655560487,False
314,1286.4705882352941,214.88235294117646,17.0,727.3529411764706,863.0,713.0,12365,314.0,2.3164106406886593,True
315,364.56,711.8,25.0,494.44,669.0,482.0,12361,314.0,1.574649681528161,False
316,1047.3461538461538,568.6923076923077,26.0,395.5,486.0,391.0,10283,314.0,1.2595541401269874,False
317,599.1764705882352,197.23529411764707,34.0,595.5294117647059,774.0,595.0,20248,314.0,1.8965904833264848,False
318,1016.9090909090909,458.90909090909093,44.0,394.95454545454544,528.0,390.5,17378,314.0,1.25781702374019,False
319,1018.5555555555555,971.1944444444445,36.0,475.44444444444446,635.0,467.5,17116,314.0,1.514154281669723,False
320,920.448275862069,81.27586206896552,29.0,414.62068965517244,573.0,400.0,12024,314.0,1.3204480562262433,False
321,649.047619047619,838.3809523809524,21.0,592.0,718.0,584.0,12432,314.0,1.8853503184707372,False
322,454.0,907.2105263157895,19.0,530.7894736842105,788.0,517.0,10085,314.0,1.6904123365733805,False
323,85.09100152516523,724.9664463650229,1967.0,746.6944585663447,1179.0,744.0,1468748,314.0,2.378007829828366,True
324,28.53061224489796,420.42857142857144,49.0,436.3061224489796,635.0,428.0,21379,314.0,1.389509944104588,False
325,381.2608695652174,452.60869565217394,23.0,429.5217391304348,544.0,432.0,9879,314.0,1.3679036278034968,False
326,992.05,651.45,20.0,303.55,399.0,307.0,6071,314.0,0.9667197452226222,False
327,28.733333333333334,570.7,30.0,517.2333333333333,673.0,511.0,15517,314.0,1.6472399150737855,False
328,406.8076923076923,618.6153846153846,26.0,492.34615384615387,631.0,489.5,12801,314.0,1.56798138167515,False
329,1009.2105263157895,214.0,19.0,349.10526315789474,449.0,358.0,6633,314.0,1.1118002011394381,False
330,346.90909090909093,781.9090909090909,22.0,569.6818181818181,735.0,553.0,12533,314.0,1.814273306310945,False
331,1146.952380952381,647.0,21.0,513.4285714285714,637.0,501.0,10782,314.0,1.6351228389439745,False
332,1102.7727272727273,841.25,44.0,536.2045454545455,811.0,532.5,23593,314.0,1.7076577880712571,False
