label,centroid_y,centroid_x,area,mean_intensity,max_intensity,median_intensity,integrated_intensity,background,fold_change,is_positive
126,1082.8620689655172,598.6551724137931,29.0,548.0344827586207,703.0,569.0,15893,167.0,3.2816436093310934,True
127,746.228187919463,225.8791946308725,149.0,3037.3624161073826,4095.0,3205.0,452567,167.0,18.187798898835712,True
128,453.48148148148147,837.925925925926,27.0,431.51851851851853,545.0,441.0,11651,167.0,2.5839432246602407,True
129,927.0149253731344,756.3731343283582,67.0,314.5820895522388,503.0,325.0,21077,167.0,1.8837250871380267,False
130,545.074074074074,997.6296296296297,27.0,299.0740740740741,390.0,298.0,8075,167.0,1.7908627190053594,False
131,1081.75,690.71875,32.0,421.1875,516.0,421.5,13478,167.0,2.5220808383218434,True
132,1121.95,619.35,40.0,370.925,557.0,360.5,14837,167.0,2.221107784429808,True
133,302.6363636363636,575.8181818181819,22.0,440.27272727272725,544.0,450.5,9686,167.0,2.636363636362058,True
134,496.15384615384613,631.3846153846154,26.0,449.2692307692308,639.0,443.5,11681,167.0,2.6902349147842024,True
135,506.90697674418607,603.0697674418604,43.0,269.5581395348837,371.0,273.0,11591,167.0,1.6141205960163012,False
136,895.5384615384615,648.0769230769231,26.0,271.53846153846155,366.0,265.5,7060,167.0,1.6259788116065808,False
137,804.695652173913,804.7826086956521,23.0,426.39130434782606,483.0,439.0,9807,167.0,2.553241343398627,True
138,622.7837837837837,804.3243243243244,37.0,323.5135135135135,439.0,336.0,11970,167.0,1.93720666774443,False
139,912.04,794.6,25.0,448.88,559.0,447.0,11222,167.0,2.687904191615157,True
140,311.2857142857143,624.7142857142857,28.0,307.92857142857144,380.0,310.5,8622,167.0,1.8438836612478269,False
141,421.1875,948.125,32.0,346.28125,454.0,336.0,11081,167.0,2.073540419160435,True
142,563.4347826086956,600.1304347826087,23.0,260.4782608695652,338.0,261.0,5991,167.0,1.5597500650862828,False
143,471.46153846153845,634.8846153846154,26.0,392.5769230769231,514.0,411.0,10207,167.0,2.3507600184232817,True
144,712.8888888888889,650.8148148148148,27.0,247.37037037037038,328.0,257.0,6679,167.0,1.4812597028157022,False
145,497.3333333333333,674.0370370370371,27.0,315.5925925925926,390.0,318.0,8521,167.0,1.8897760035473272,False
146,573.9166666666666,941.5416666666666,24.0,395.4166666666667,479.0,388.5,9490,167.0,2.3677644710564665,True
147,760.34375,721.375,32.0,329.28125,481.0,319.5,10537,167.0,1.9717440119748673,False
148,303.92,706.08,25.0,403.08,543.0,402.0,10077,167.0,2.413652694609333,True
149,663.1219512195122,769.219512195122,41.0,304.3414634146341,387.0,304.0,12478,167.0,1.8224039725416281,False
150,736.3333333333334,725.6666666666666,24.0,386.0416666666667,465.0,382.0,9265,167.0,2.311626746505602,True
151,580.2173913043479,579.9565217391304,23.0,260.95652173913044,382.0,250.0,6002,167.0,1.562613902628588,False
152,423.62068965517244,564.2068965517242,29.0,395.82758620689657,583.0,394.0,11479,167.0,2.370225067105746,True
153,741.6538461538462,717.8461538461538,26.0,415.38461538461536,541.0,422.0,10800,167.0,2.4873330262536926,True
154,645.9230769230769,789.9615384615385,26.0,442.4230769230769,630.0,435.5,11503,167.0,2.6492399815737246,True
155,379.76,545.76,25.0,344.64,465.0,344.0,8616,167.0,2.0637125748490637,True
156,655.258064516129,800.6774193548387,31.0,428.2903225806452,562.0,436.0,13277,167.0,2.564612710062208,True
157,375.96,576.72,25.0,489.88,591.0,487.0,12247,167.0,2.9334131736509383,True
158,873.5909090909091,1227.7727272727273,22.0,361.6818181818182,471.0,363.5,7957,167.0,2.165759390308992,True
159,910.3333333333334,759.2,30.0,308.53333333333336,535.0,295.0,9256,167.0,1.847504990018854,False
160,290.125,622.2916666666666,24.0,338.2083333333333,477.0,322.0,8117,167.0,2.0251996007971904,True
161,551.1071428571429,789.9285714285714,28.0,319.89285714285717,581.0,322.0,8957,167.0,1.9155260906746445,False
162,526.4,675.08,25.0,290.92,416.0,306.0,7273,167.0,1.7420359281426696,False
163,365.24,590.24,25.0,542.04,804.0,533.0,13551,167.0,3.2457485029920683,True
164,947.3448275862069,940.7241379310345,29.0,317.0344827586207,470.0,308.0,9194,167.0,1.8984100763977898,False
165,560.5581395348837,1019.4651162790698,43.0,221.27906976744185,320.0,210.0,9515,167.0,1.325024369864128,False
166,326.0,615.8928571428571,28.0,380.17857142857144,600.0,361.5,10645,167.0,2.2765183917864897,True
167,399.0689655172414,526.1724137931035,29.0,253.27586206896552,360.0,254.0,7345,167.0,1.5166219285557718,False
168,741.3478260869565,769.8695652173913,23.0,373.4782608695652,492.0,364.0,8590,167.0,2.236396771672704,True
169,1045.4657534246576,682.1643835616438,73.0,379.8082191780822,556.0,378.0,27726,167.0,2.274300713639849,True
170,954.0,804.5833333333334,36.0,312.1666666666667,375.0,319.5,11238,167.0,1.869261477044789,False
171,1100.4615384615386,589.3076923076923,26.0,414.88461538461536,597.0,414.5,10787,167.0,2.4843390142776465,True
172,689.6333333333333,635.5333333333333,30.0,215.5,272.0,209.0,6465,167.0,1.290419161675874,False
173,860.76,763.8,25.0,358.52,517.0,358.0,8963,167.0,2.1468263473041036,True
174,334.88461538461536,535.3461538461538,26.0,349.0,545.0,363.5,9074,167.0,2.089820359280186,True
175,302.58620689655174,672.4137931034483,29.0,411.6896551724138,613.0,403.0,11939,167.0,2.465207516001002,True
176,590.0,808.1153846153846,26.0,323.9230769230769,407.0,321.0,8422,167.0,1.9396591432507961,False
177,963.375,908.84375,32.0,252.59375,355.0,243.5,8083,167.0,1.512537425148795,False
178,1054.3125,684.09375,32.0,330.65625,429.0,335.0,10581,167.0,1.9799775449089942,False
179,948.6521739130435,923.5434782608696,46.0,243.7173913043478,327.0,238.5,11211,167.0,1.4593855766718675,False
180,750.9615384615385,741.3076923076923,26.0,309.61538461538464,405.0,304.0,8050,167.0,1.8539843390131692,False
181,880.2222222222222,635.9629629629629,27.0,277.1111111111111,389.0,279.0,7482,167.0,1.6593479707242227,False
182,887.6666666666666,904.5333333333333,30.0,309.03333333333336,389.0,312.5,9271,167.0,1.8504990019949001,False
183,850.7241379310345,844.9310344827586,29.0,468.37931034482756,565.0,491.0,13583,167.0,2.804666529009264,True
184,606.6315789473684,666.8771929824561,57.0,324.57894736842104,447.0,323.0,18501,167.0,1.9435865111869863,False
185,381.0,561.8709677419355,31.0,347.5806451612903,493.0,338.0,10775,167.0,2.0813212285094744,True
186,1112.0,653.1666666666666,24.0,443.25,550.0,455.0,10638,167.0,2.654191616764878,True
187,297.61538461538464,718.3846153846154,26.0,445.0769230769231,606.0,439.5,11572,167.0,2.6651312759081236,True
188,467.7352941176471,550.2941176470588,34.0,300.6470588235294,401.0,297.0,10222,167.0,1.8002817893613736,False
189,412.6,612.7,20.0,432.75,575.0,425.5,8655,167.0,2.59131736526791,True
190,887.46875,980.625,32.0,237.0,278.0,244.0,7584,167.0,1.4191616766458568,False
191,904.2105263157895,747.7631578947369,38.0,318.0263157894737,406.0,307.0,12085,167.0,1.9043491963430137,False
192,540.289156626506,717.4096385542168,83.0,337.7831325301205,505.0,326.0,28036,167.0,2.0226534882031033,True
193,982.36,915.96,25.0,241.2,303.0,237.0,6030,167.0,1.444311377244644,False
194,659.2857142857143,819.9047619047619,21.0,443.85714285714283,548.0,440.0,9321,167.0,2.657827202735791,True
195,922.4745762711865,762.0,59.0,288.4237288135593,420.0,280.0,17017,167.0,1.727088196487345,False
196,596.3870967741935,757.6129032258065,31.0,353.2903225806452,485.0,352.0,10952,167.0,2.1155109136552914,True
197,1092.72,568.02,50.0,259.96,400.0,261.0,12998,167.0,1.5566467065858942,False
198,841.2727272727273,804.6818181818181,22.0,444.1818181818182,649.0,447.0,9772,167.0,2.6597713663566003,True
199,998.0,642.9615384615385,26.0,234.57692307692307,293.0,243.5,6099,167.0,1.4046522339927103,False
200,999.6,620.9,30.0,291.6666666666667,390.0,287.0,8750,167.0,1.7465069860268985,False
201,524.7428571428571,587.7142857142857,35.0,291.57142857142856,379.0,301.0,10205,167.0,1.745936698031461,False
202,445.54545454545456,599.8636363636364,22.0,417.3181818181818,532.0,406.0,9181,167.0,2.49891126837085,True
203,567.6279069767442,1004.4418604651163,43.0,191.8139534883721,311.0,180.0,8248,167.0,1.148586547833876,False
204,977.5217391304348,624.8260869565217,23.0,274.0869565217391,353.0,263.0,6304,167.0,1.6412392606082338,False
205,409.0,578.5,26.0,567.7307692307693,704.0,581.0,14761,167.0,3.399585444493589,True
206,1010.5,597.5,24.0,254.29166666666666,373.0,248.0,6103,167.0,1.5227045908174515,False
207,985.8095238095239,1035.6666666666667,21.0,245.47619047619048,298.0,241.0,5155,167.0,1.4699173082397814,False
208,990.6111111111111,663.6666666666666,18.0,292.1666666666667,387.0,280.5,5259,167.0,1.7495009980029446,False
209,909.4545454545455,953.7727272727273,22.0,306.8181818181818,354.0,317.0,6750,167.0,1.8372346216646593,False
210,372.8235294117647,567.9705882352941,34.0,327.20588235294116,483.0,330.5,11125,167.0,1.9593166607948818,False
211,1078.7333333333333,593.5,30.0,424.96666666666664,651.0,406.0,12749,167.0,2.5447105788407915,True
212,876.3333333333334,854.4666666666667,30.0,335.8666666666667,478.0,329.0,10076,167.0,2.0111776447093748,True
213,476.5748031496063,601.9527559055118,127.0,328.8503937007874,478.0,322.0,41764,167.0,1.9691640341352723,False
214,626.0526315789474,745.1052631578947,19.0,312.6842105263158,395.0,318.0,5941,167.0,1.8723605420726261,False
215,454.4183673469388,574.5102040816327,98.0,300.92857142857144,449.0,299.0,29491,167.0,1.8019674935831813,False
216,1092.0,642.9714285714285,35.0,375.22857142857146,570.0,375.0,13133,167.0,2.2468776732236333,True
217,765.6206896551724,705.4137931034483,29.0,295.2413793103448,399.0,286.0,8562,167.0,1.7679124509590902,False
218,804.5483870967741,754.4193548387096,31.0,436.2258064516129,585.0,421.0,13523,167.0,2.6121305775530046,True
219,804.0,681.3243243243244,37.0,255.56756756756758,339.0,253.0,9456,167.0,1.5303447159725423,False
220,738.2962962962963,753.1851851851852,27.0,351.85185185185185,443.0,353.0,9500,167.0,2.106897316476893,True
221,321.15384615384613,588.2692307692307,26.0,466.1923076923077,628.0,464.5,12121,167.0,2.791570704742686,True
222,394.8125,512.375,32.0,262.6875,430.0,261.5,8406,167.0,1.5729790419152259,False
223,500.15,577.5,20.0,393.85,461.0,391.5,7877,167.0,2.358383233531522,True
224,335.3103448275862,611.0,29.0,655.7586206896551,820.0,683.0,19017,167.0,3.9266983274806138,True
225,310.6551724137931,603.7586206896551,29.0,428.0689655172414,576.0,420.0,12414,167.0,2.5632872186645814,True
226,848.1785714285714,964.0,28.0,389.64285714285717,481.0,389.5,10910,167.0,2.333190761333077,True
227,881.695652173913,753.5652173913044,23.0,339.0869565217391,475.0,330.0,7799,167.0,2.030460817494228,True
228,633.3636363636364,737.3636363636364,22.0,378.8181818181818,548.0,348.0,8334,167.0,2.2683723462152994,True
229,305.62068965517244,609.9310344827586,29.0,280.62068965517244,390.0,286.0,8138,167.0,1.680363411107811,False
230,493.2173913043478,523.1304347826087,23.0,272.9130434782609,358.0,261.0,6277,167.0,1.6342098411862125,False
231,1050.2093023255813,586.3720930232558,43.0,255.41860465116278,459.0,248.0,10983,167.0,1.529452722461137,False
232,650.7647058823529,719.4411764705883,34.0,347.8235294117647,440.0,359.5,11826,167.0,2.082775625218901,True
233,1269.9545454545455,570.2727272727273,22.0,313.3181818181818,385.0,315.5,6893,167.0,1.8761567773532588,False
234,961.0434782608696,677.4782608695652,23.0,330.7391304347826,448.0,326.0,7607,167.0,1.9804738349376323,False
235,356.54545454545456,603.1818181818181,22.0,352.90909090909093,506.0,358.5,7764,167.0,2.1132280892747284,True
236,672.0,825.0,21.0,425.5238095238095,584.0,415.0,8936,167.0,2.5480467636141,True
237,859.1351351351351,1040.8918918918919,37.0,329.18918918918916,430.0,326.0,12180,167.0,1.971192749634683,False
238,625.304347826087,722.1739130434783,23.0,348.39130434782606,454.0,349.0,8013,167.0,2.086175475135434,True
239,870.53125,788.5,32.0,425.25,627.0,433.0,13608,167.0,2.546407185627218,True
240,517.4242424242424,892.9090909090909,66.0,258.40909090909093,388.0,253.5,17055,167.0,1.5473598258020134,False
241,900.7350667603654,253.00632466619817,4269.0,388.3724525650035,931.0,391.0,1657962,167.0,2.325583548292042,True
242,1102.138888888889,635.2638888888889,72.0,383.8611111111111,607.0,384.5,27638,167.0,2.2985695276100673,True
243,521.448275862069,668.3103448275862,29.0,381.1034482758621,532.0,403.0,11052,167.0,2.282056576500802,True
244,893.0,733.5,26.0,325.5,374.0,327.0,8463,167.0,1.9491017964060187,False
245,926.8636363636364,610.7272727272727,22.0,212.77272727272728,275.0,220.0,4681,167.0,1.2740881872610772,False
246,525.9714285714285,893.7142857142857,35.0,276.8,400.0,253.0,9688,167.0,1.6574850299391275,False
247,1116.3142857142857,645.5428571428571,35.0,372.2857142857143,502.0,371.0,13030,167.0,2.229255774164619,True
248,385.57142857142856,624.2857142857143,21.0,602.7619047619048,746.0,581.0,12658,167.0,3.6093527231230174,True
249,1115.0416666666667,636.8333333333334,48.0,442.8958333333333,768.0,430.5,21259,167.0,2.6520708582818453,True
250,463.64285714285717,614.8571428571429,28.0,282.92857142857144,355.0,275.0,7922,167.0,1.6941830624455212,False
251,1162.2068965517242,593.3448275862069,29.0,358.2068965517241,473.0,375.0,10388,167.0,2.1449514763563453,True
252,1110.24,641.28,25.0,426.08,548.0,422.0,10652,167.0,2.5513772455074544,True
253,1077.8235294117646,680.0,51.0,406.6666666666667,653.0,383.0,20740,167.0,2.435129740517504,True
254,341.8888888888889,598.2777777777778,18.0,393.27777777777777,493.0,390.5,7079,167.0,2.354956753158936,True
255,915.5333333333333,887.8666666666667,15.0,323.0,403.0,325.0,4845,167.0,1.9341317365257882,False
256,625.5263157894736,696.3157894736842,19.0,323.36842105263156,382.0,344.0,6144,167.0,1.9363378506134008,False
257,463.95652173913044,602.3913043478261,23.0,678.8260869565217,824.0,694.0,15613,167.0,4.064826868000691,True
258,998.8260869565217,613.0,46.0,246.08695652173913,341.0,241.5,11320,167.0,1.4735745899496515,False
259,730.2727272727273,789.5757575757576,33.0,406.90909090909093,503.0,417.0,13428,167.0,2.4365813826877085,True
260,1094.607142857143,600.4642857142857,28.0,397.32142857142856,538.0,392.0,11125,167.0,2.3791702309652134,True
261,907.3846153846154,1013.5769230769231,26.0,216.76923076923077,281.0,226.0,5636,167.0,1.2980193459227605,False
