label,centroid_y,centroid_x,area,mean_intensity,max_intensity,median_intensity,integrated_intensity,background,fold_change,is_positive
45,583.3504446695936,109.11617696724079,8883.0,873.9007092198582,1961.0,884.0,7762860,57.0,15.331591389795175,True
46,881.0612244897959,878.204081632653,98.0,595.4795918367347,785.0,589.5,58357,57.0,10.447010383082281,True
47,676.6082474226804,1341.4639175257732,97.0,380.4329896907216,729.0,380.0,36902,57.0,6.674262977018494,True
48,214.17073170731706,1251.658536585366,41.0,1481.5121951219512,2299.0,1385.0,60742,57.0,25.991442019637756,True
49,1281.1603053435115,163.95165394402036,393.0,1164.0458015267175,2154.0,1151.0,457470,57.0,20.421856167099566,True
50,736.8761904761905,812.7190476190476,210.0,474.4714285714286,1195.0,456.5,99639,57.0,8.324060150361337,True
51,842.1428571428571,640.2142857142857,28.0,694.3214285714286,834.0,704.0,19441,57.0,12.181077694214219,True
52,1479.485436893204,243.87864077669903,206.0,526.8786407766991,1205.0,490.5,108537,57.0,9.243484925890785,True
53,154.1890756302521,120.5126050420168,238.0,699.3193277310925,2152.0,687.5,166438,57.0,12.268760135611677,True
54,174.76699029126215,106.81553398058253,103.0,863.0679611650486,1696.0,854.0,88896,57.0,15.141543178307622,True
55,129.61290322580646,803.741935483871,62.0,876.758064516129,1538.0,811.0,54359,57.0,15.381720430080541,True
56,1474.6402439024391,208.78048780487805,328.0,551.640243902439,1116.0,514.0,180938,57.0,9.677899015815285,True
57,547.6760563380282,722.6901408450705,71.0,665.0845070422536,908.0,675.0,47221,57.0,11.668149246334854,True
58,107.32432432432432,868.3783783783783,74.0,1106.027027027027,1608.0,1099.5,81846,57.0,19.40398293026468,True
59,705.1719955898567,1203.6549062844542,907.0,915.5821389195149,1583.0,916.0,830433,57.0,16.062844542419448,True
60,723.0824742268042,473.8144329896907,97.0,356.45360824742266,674.0,348.0,34576,57.0,6.2535720745052155,True
61,115.45121951219512,867.560975609756,82.0,788.7073170731708,1104.0,798.5,64674,57.0,13.836970474943632,True
62,1093.332258064516,169.3483870967742,310.0,848.841935483871,1386.0,851.0,263141,57.0,14.891963780392663,True
63,404.93854748603354,169.6759776536313,537.0,172.75418994413408,342.0,166.0,92769,57.0,3.0307752621724737,True
64,506.5483870967742,616.9032258064516,31.0,489.5483870967742,599.0,487.0,15176,57.0,8.588568194665182,True
65,76.2,921.75,60.0,902.9666666666667,1573.0,860.5,54178,57.0,15.841520467808465,True
66,412.77625,1477.155,1600.0,913.963125,1541.0,1029.5,1462341,57.0,16.034440789445554,True
67,66.05333333333333,934.3466666666667,75.0,780.8266666666667,1152.0,764.0,58562,57.0,13.698713450268365,True
68,106.94897959183673,1037.4285714285713,98.0,816.5918367346939,1461.0,790.0,80026,57.0,14.32617257426774,True
69,25.276315789473685,741.421052631579,76.0,859.3815789473684,1402.0,805.5,65313,57.0,15.076869806067732,True
70,420.03850931677016,280.9485714285714,4025.0,824.8869565217391,1523.0,847.0,3320170,57.0,14.471700991584068,True
71,881.1313131313132,1474.7205387205388,297.0,403.67676767676767,1100.0,382.0,119892,57.0,7.082048555720341,True
72,1426.8922077922077,209.04545454545453,770.0,1289.9376623376622,2417.0,1301.5,993252,57.0,22.63048530412981,True
73,524.3251533742331,344.33742331288346,489.0,364.80163599182004,629.0,359.0,178388,57.0,6.400028701599649,True
74,113.65641025641025,1393.1025641025642,195.0,576.3692307692307,1131.0,571.0,112392,57.0,10.111740890670518,True
75,779.3409230769231,526.6923076923077,1625.0,463.6129230769231,808.0,457.0,753371,57.0,8.133560053966837,True
76,254.28358208955223,836.7462686567164,67.0,1084.134328358209,1769.0,1080.0,72637,57.0,19.019900497479068,True
77,84.859375,1053.8125,64.0,770.453125,1166.0,753.5,49309,57.0,13.516721491204356,True
78,307.6818181818182,176.0340909090909,88.0,740.9772727272727,1123.0,753.5,65206,57.0,12.999601275894259,True
79,118.26530612244898,914.734693877551,49.0,978.3469387755102,1825.0,883.0,47939,57.0,17.163981381996383,True
80,156.95867768595042,152.8388429752066,242.0,482.1818181818182,906.0,481.0,116688,57.0,8.459330143525829,True
81,282.6089634664401,1459.1858538657605,4708.0,777.625743415463,1254.0,813.0,3661062,57.0,13.642556902001733,True
82,1384.2073170731708,1408.9146341463415,82.0,1018.6463414634146,1659.0,933.5,83529,57.0,17.87098844669522,True
83,147.14492753623188,1091.1884057971015,69.0,1011.9565217391304,1714.0,975.0,69825,57.0,17.75362318837465,True
84,1456.6176470588234,219.2058823529412,34.0,2119.1470588235293,4095.0,1526.5,72051,57.0,37.17801857578616,True
85,125.12307692307692,777.5846153846154,65.0,827.7846153846153,1631.0,740.0,53806,57.0,14.522537111985317,True
86,155.84057971014494,929.536231884058,69.0,883.2898550724638,1474.0,820.0,60947,57.0,15.496313246858142,True
87,537.7059800664451,79.9485049833887,602.0,557.3887043189369,1256.0,535.5,335548,57.0,9.778749198560684,True
88,105.3170731707317,841.4756097560976,82.0,874.5365853658536,1686.0,833.5,71712,57.0,15.342747111654726,True
89,183.88341968911917,133.01683937823833,772.0,500.0388601036269,1631.0,481.0,386030,57.0,8.772611580749993,True
90,805.551724137931,697.1034482758621,29.0,762.3103448275862,966.0,769.0,22107,57.0,13.373865698706119,True
91,48.06153846153846,1033.4,65.0,722.0923076923077,1071.0,726.0,46936,57.0,12.668286099842822,True
92,174.64788732394365,885.9014084507043,71.0,774.7183098591549,1306.0,750.0,55005,57.0,13.591549295750802,True
93,539.8305084745763,1459.6271186440679,59.0,328.3050847457627,858.0,322.0,19370,57.0,5.759738328862925,True
94,1029.5964391691396,160.09800527530498,12132.0,951.4314210352786,1950.0,960.0,11542766,57.0,16.69177931637911,True
95,118.36986301369863,1008.3150684931506,73.0,822.1643835616438,1247.0,813.0,60018,57.0,14.423936553687744,True
96,644.1315789473684,947.7894736842105,38.0,588.6315789473684,681.0,586.0,22368,57.0,10.326869806076065,True
97,1270.6153846153845,784.6730769230769,52.0,862.8653846153846,1490.0,799.0,44869,57.0,15.13798920375212,True
98,659.3284671532847,370.8029197080292,274.0,338.43430656934305,589.0,329.5,92731,57.0,5.937443974890338,True
99,385.0582415531081,1430.3528094082508,5357.0,453.58801568041815,1222.0,437.0,2429871,57.0,7.95768448560741,True
100,147.37704918032787,884.3770491803278,61.0,901.0819672131148,1743.0,828.0,54966,57.0,15.808455565114631,True
101,1081.1859296482412,185.57286432160805,199.0,834.4472361809045,1254.0,843.0,166055,57.0,14.639425196130535,True
102,10.309859154929578,758.4084507042254,71.0,736.0704225352113,1180.0,710.0,52261,57.0,12.913516184805612,True
103,183.5142857142857,1293.9,70.0,1234.3714285714286,1718.0,1163.5,86406,57.0,21.65563909770637,True
104,1265.7416666666666,190.825,120.0,1059.1833333333334,1994.0,993.0,127102,57.0,18.58216374265746,True
105,788.0990237099023,468.8145048814505,717.0,426.58995815899584,867.0,406.0,305865,57.0,7.484034353653463,True
106,852.6190476190476,669.1904761904761,21.0,737.5238095238095,847.0,753.0,15488,57.0,12.939014202149396,True
107,196.6551724137931,870.1264367816092,87.0,881.0574712643678,1348.0,888.0,76652,57.0,15.457148618646,True
108,825.0869565217391,990.5217391304348,23.0,596.4782608695652,790.0,590.0,13719,57.0,10.464530892430155,True
109,660.8739808991381,276.8197064989518,8586.0,963.1639878872584,1650.0,978.0,8269726,57.0,16.897613822553836,True
110,1253.508064516129,184.1290322580645,124.0,844.1209677419355,3356.0,743.5,104671,57.0,14.809139784920255,True
111,114.63636363636364,969.1636363636363,55.0,785.1454545454545,1432.0,714.0,43183,57.0,13.774481658668018,True
112,1100.343891402715,88.67420814479638,221.0,1152.054298642534,2099.0,1111.0,254604,57.0,20.211478923517767,True
113,44.0,978.8961038961039,77.0,655.5844155844156,990.0,629.0,50480,57.0,11.501480975145009,True
114,890.8942307692307,882.0192307692307,104.0,649.8365384615385,870.0,645.5,67583,57.0,11.400641025621024,True
115,205.93055555555554,842.4305555555555,72.0,1166.7083333333333,1756.0,1192.0,84003,57.0,20.468567251426077,True
116,981.8336518934417,401.52096523712817,16742.0,581.641082307968,1178.0,578.0,9737835,57.0,10.204229514156975,True
117,170.74468085106383,814.9574468085107,47.0,1107.6382978723404,2085.0,1013.0,52059,57.0,19.43225083983153,True
118,279.9111111111111,1203.0222222222221,45.0,1312.5111111111112,2116.0,1250.0,59063,57.0,23.026510721207167,True
119,88.8735632183908,1013.6896551724138,87.0,675.4827586206897,1245.0,629.0,58767,57.0,11.850574712622887,True
120,103.06299212598425,931.8582677165355,127.0,787.7952755905512,1046.0,778.0,100050,57.0,13.820969747178406,True
121,789.0,566.3913043478261,23.0,651.6086956521739,801.0,648.0,14987,57.0,11.431731502649662,True
122,120.38181818181818,949.6727272727272,110.0,802.6818181818181,1172.0,786.5,88295,57.0,14.082137161059823,True
123,75.41111111111111,1002.5555555555555,90.0,621.3444444444444,962.0,591.0,55921,57.0,10.900779727076392,True
124,1207.2080536912752,155.28187919463087,298.0,1525.9630872483222,2731.0,1542.5,454737,57.0,26.771282232379736,True
125,213.60920436817472,1382.8631825273012,6410.0,510.34071762870514,1243.0,492.0,3271284,57.0,8.953345923294908,True
126,1228.298245614035,159.140350877193,114.0,690.9473684210526,1367.0,641.5,78768,57.0,12.121883656488428,True
127,966.9629629629629,47.56481481481482,108.0,598.4444444444445,1098.0,572.0,64632,57.0,10.499025341112185,True
128,173.90869565217392,155.7608695652174,230.0,408.495652173913,813.0,415.0,93954,57.0,7.166590389003445,True
129,72.43529411764706,860.1176470588235,85.0,679.0588235294117,1011.0,649.0,57720,57.0,11.91331269347755,True
130,462.6511627906977,178.85658914728683,516.0,366.48062015503876,1019.0,352.0,189104,57.0,6.429484564112207,True
131,189.87142857142857,826.3857142857142,70.0,1048.2857142857142,1961.0,1037.5,73380,57.0,18.390977443576755,True
132,22.105263157894736,1014.0657894736842,76.0,543.7894736842105,1033.0,506.5,41328,57.0,9.540166204969411,True
133,734.4276169265033,325.5478841870824,1796.0,556.0824053452116,984.0,551.0,998724,57.0,9.755831672705893,True
134,941.0967741935484,915.9677419354839,31.0,664.2903225806451,784.0,671.0,20593,57.0,11.654216185604907,True
135,710.7559055118111,479.3070866141732,127.0,510.0551181102362,847.0,497.0,64777,57.0,8.948335405427041,True
136,212.79,849.65,100.0,836.69,1140.0,835.0,83669,57.0,14.67877192979881,True
137,1382.7777777777778,1419.1555555555556,45.0,1972.111111111111,3112.0,1945.0,88745,57.0,34.59844054574827,True
138,148.6056338028169,135.43661971830986,71.0,216.1549295774648,1140.0,162.0,15347,57.0,3.7921917469664135,True
139,228.20041429311237,185.01708959088555,1931.0,555.225271879855,1014.0,547.0,1072140,57.0,9.740794243489137,True
140,157.654070445533,1443.0774434336365,12861.0,774.5858020371667,1627.0,790.0,9961948,57.0,13.589224597119435,True
