label,centroid_y,centroid_x,area,mean_intensity,max_intensity,median_intensity,integrated_intensity,background,fold_change,is_positive
55,294.78846153846155,1256.0865384615386,104.0,493.3942307692308,852.0,470.0,51313,179.0,2.7563923506645542,True
56,1124.909090909091,1011.3553719008264,121.0,297.11570247933884,548.0,278.0,35951,179.0,1.6598642596601836,False
57,1121.4166666666667,1152.6944444444443,36.0,304.80555555555554,444.0,311.0,10973,179.0,1.7028243327116497,False
58,293.87719298245617,783.0,114.0,412.94736842105266,567.0,411.5,47076,179.0,2.30696853866381,True
59,290.14666666666665,1224.1333333333334,75.0,537.7866666666666,1069.0,488.0,40334,179.0,3.0043947858456215,True
60,1203.5555555555557,830.3703703703703,27.0,366.962962962963,458.0,361.0,9908,179.0,2.0500724187863577,True
61,99.71428571428571,1040.7142857142858,28.0,277.10714285714283,377.0,279.0,7759,179.0,1.5480845969664137,False
62,1120.148148148148,880.6296296296297,27.0,395.0740740740741,513.0,377.0,10667,179.0,2.2071177322561644,True
63,791.7674418604652,123.76744186046511,43.0,267.09302325581393,462.0,265.0,11485,179.0,1.492139794724384,False
64,1143.5882352941176,858.7647058823529,34.0,327.94117647058823,441.0,331.0,11150,179.0,1.8320736115665086,False
65,578.6428571428571,530.5357142857143,112.0,234.69642857142858,339.0,233.0,26286,179.0,1.3111532322418853,False
66,1182.0,764.4545454545455,33.0,383.45454545454544,637.0,390.0,12654,179.0,2.1422041645493364,True
67,1164.7384615384615,779.0615384615385,65.0,349.12307692307695,526.0,345.0,22693,179.0,1.950408250965821,False
68,749.4331797235023,185.64055299539172,217.0,295.8110599078341,539.0,290.0,64191,179.0,1.6525757536741277,False
69,566.9846153846154,673.6307692307693,65.0,273.8,399.0,275.0,17797,179.0,1.5296089385466316,False
70,1257.089552238806,346.23880597014926,67.0,419.64179104477614,570.0,427.0,28116,179.0,2.34436754773487,True
71,1397.5882352941176,849.7254901960785,51.0,356.4313725490196,509.0,347.0,18178,179.0,1.9912367181498354,False
72,202.1267605633803,866.4084507042254,71.0,409.76056338028167,585.0,397.0,29093,179.0,2.289165158547781,True
73,1102.92,1154.94,50.0,418.64,582.0,419.0,20932,179.0,2.338770949719364,True
74,274.1559633027523,895.0366972477065,109.0,413.6697247706422,584.0,412.0,45090,179.0,2.3110040489967103,True
75,1434.2903225806451,862.6129032258065,31.0,342.19354838709677,450.0,338.0,10608,179.0,1.9116958010441656,False
76,322.6046511627907,357.27906976744185,43.0,313.13953488372096,533.0,299.0,13465,179.0,1.7493828764443913,False
77,1181.972972972973,1138.2432432432433,37.0,336.35135135135135,417.0,348.0,12445,179.0,1.8790578287774495,False
78,240.36363636363637,930.1060606060606,66.0,490.27272727272725,752.0,464.0,32358,179.0,2.738953783644991,True
79,337.7238095238095,1260.952380952381,105.0,526.2095238095238,860.0,510.0,55252,179.0,2.9397180101074296,True
80,907.2820512820513,367.46153846153845,39.0,425.20512820512823,608.0,423.0,16583,179.0,2.3754476436027416,True
81,1234.8510638297873,858.6382978723404,47.0,368.36170212765956,514.0,364.0,17313,179.0,2.0578866040639876,True
82,1196.5052631578947,623.6105263157895,95.0,278.7157894736842,425.0,277.0,26478,179.0,1.5570714495727849,False
83,1219.0,830.4242424242424,33.0,323.42424242424244,403.0,316.0,10673,179.0,1.806839343151183,False
84,1167.8392857142858,850.2321428571429,56.0,364.4642857142857,651.0,342.0,20410,179.0,2.036113328011632,True
85,232.89247311827958,905.3118279569892,93.0,336.2903225806452,512.0,332.0,31275,179.0,1.8787168859243426,False
86,219.38931297709922,812.6183206106871,131.0,367.96946564885496,576.0,359.0,48204,179.0,2.0556953388192705,True
87,742.5681818181819,79.27272727272727,44.0,313.22727272727275,511.0,304.5,13782,179.0,1.7498730319949596,False
88,101.38823529411765,1084.8,85.0,288.83529411764704,400.0,284.0,24551,179.0,1.6136049950697524,False
89,295.09090909090907,1235.0636363636363,110.0,446.5090909090909,591.0,441.0,49116,179.0,2.494464195021461,True
90,1267.2413793103449,763.5862068965517,29.0,379.8965517241379,487.0,385.0,11017,179.0,2.122327104602937,True
91,263.02303346371144,268.4376358105172,2301.0,413.41894828335506,1227.0,411.0,951277,179.0,2.309603063034213,True
92,293.2638888888889,725.8611111111111,72.0,398.3333333333333,640.0,381.0,28680,179.0,2.2253258845425186,True
93,975.8333333333334,472.52777777777777,36.0,251.61111111111111,318.0,241.5,9058,179.0,1.4056486654244165,False
94,1129.657894736842,824.3157894736842,38.0,319.1842105263158,552.0,297.0,12129,179.0,1.7831520141125,False
95,107.81818181818181,1085.3305785123966,121.0,317.55371900826447,622.0,293.0,38424,179.0,1.7740431229502072,False
96,1075.7606837606838,645.1880341880342,117.0,341.7008547008547,552.0,331.0,39979,179.0,1.9089433223500771,False
97,1230.1285714285714,799.5714285714286,70.0,332.87142857142857,486.0,330.0,23301,179.0,1.859616919392417,False
98,1204.942857142857,837.2857142857143,35.0,313.14285714285717,460.0,308.0,10960,179.0,1.7494014365512975,False
99,1131.2285714285715,229.25714285714287,35.0,412.37142857142857,547.0,413.0,14433,179.0,2.3037509976044594,True
100,202.0909090909091,1173.1818181818182,22.0,567.0909090909091,734.0,574.5,12476,179.0,3.168105637377611,True
101,170.89473684210526,788.1228070175439,57.0,314.10526315789474,408.0,318.0,17904,179.0,1.7547780064677054,False
102,265.3076923076923,862.3461538461538,26.0,399.53846153846155,500.0,385.5,10388,179.0,2.2320584443477003,True
103,176.8985507246377,1001.7246376811594,69.0,281.5072463768116,428.0,276.0,19424,179.0,1.572666180875164,False
104,1194.1944444444443,829.3055555555555,36.0,354.69444444444446,478.0,353.0,12769,179.0,1.9815332091857336,False
105,702.9811320754717,124.78301886792453,106.0,204.82075471698113,303.0,206.5,21711,179.0,1.1442500263512108,False
106,1224.3529411764705,804.6806722689075,119.0,295.2268907563025,456.0,290.0,35132,179.0,1.649312238861104,False
107,1324.0689655172414,1034.655172413793,29.0,305.2758620689655,463.0,307.0,8853,179.0,1.7054517434010894,False
108,213.6315789473684,878.8947368421053,38.0,360.13157894736844,509.0,360.5,13685,179.0,2.0119082622746776,True
109,1089.8260869565217,596.1304347826087,23.0,256.95652173913044,313.0,263.0,5910,179.0,1.4355112946312119,False
110,1195.139534883721,289.13953488372096,43.0,400.30232558139534,590.0,396.0,17213,179.0,2.236325841235596,True
111,1210.7142857142858,404.3142857142857,35.0,381.9714285714286,489.0,376.0,13369,179.0,2.1339185953699173,True
112,1162.7758620689656,855.8103448275862,58.0,266.17241379310343,358.0,266.5,15438,179.0,1.4869967251003058,False
113,537.6,564.28,25.0,246.84,313.0,248.0,6171,179.0,1.3789944134070509,False
114,1244.0,290.7922077922078,77.0,434.23376623376623,582.0,424.0,33436,179.0,2.4258869621984562,True
115,1218.969696969697,544.969696969697,33.0,332.4848484848485,393.0,340.0,10972,179.0,1.8574572541042613,False
116,1179.2,732.7,30.0,434.8333333333333,598.0,438.5,13045,179.0,2.429236499067544,True
117,1225.642857142857,257.2857142857143,28.0,421.7857142857143,578.0,425.0,11810,179.0,2.3563447725445736,True
118,1201.025641025641,853.8205128205128,39.0,322.0,431.0,319.0,12558,179.0,1.798882681563241,False
119,1079.138888888889,1200.5277777777778,36.0,428.9166666666667,557.0,424.0,15441,179.0,2.3961824953431683,True
120,1216.8181818181818,820.6818181818181,44.0,355.75,517.0,346.5,15653,179.0,1.9874301675966553,False
121,708.8354430379746,118.46835443037975,79.0,287.49367088607596,567.0,264.0,22712,179.0,1.6061098932174043,False
122,290.9861111111111,748.75,72.0,447.7361111111111,594.0,451.0,32237,179.0,2.501319056485257,True
123,1127.3035714285713,569.8392857142857,56.0,282.375,406.0,285.0,15813,179.0,1.5775139664795657,False
124,1173.5666666666666,1193.8666666666666,30.0,406.26666666666665,479.0,405.5,12188,179.0,2.2696461824940766,True
125,1358.71875,1029.25,32.0,309.96875,414.0,308.0,9919,179.0,1.7316689944124406,False
126,673.4285714285714,868.9206349206349,63.0,1539.2698412698412,2196.0,1617.0,96974,179.0,8.599272856251293,True
127,1228.976377952756,747.8582677165355,127.0,287.1496062992126,404.0,287.0,36468,179.0,1.6041877446874426,False
128,1400.9642857142858,800.3214285714286,28.0,386.25,501.0,379.0,10815,179.0,2.157821229049074,True
129,110.42399172699069,1278.632885211996,967.0,329.93898655635985,512.0,327.0,319051,179.0,1.843234561766344,False
130,1121.4444444444443,674.9629629629629,27.0,585.0370370370371,700.0,576.0,15796,179.0,3.268363335400616,True
131,1018.0769230769231,605.8461538461538,26.0,325.7692307692308,443.0,327.0,8470,179.0,1.8199398366985966,False
132,210.86813186813185,1164.7362637362637,91.0,572.4505494505495,793.0,573.0,52093,179.0,3.198047762291786,True
133,354.2142857142857,759.2857142857143,28.0,327.89285714285717,422.0,334.5,9181,179.0,1.831803671188123,False
134,295.9032258064516,820.1612903225806,31.0,447.38709677419354,601.0,441.0,13869,179.0,2.4993692557203553,True
135,247.02857142857144,816.5428571428571,35.0,394.0,493.0,409.0,13790,179.0,2.2011173184345245,True
136,1038.7058823529412,1296.764705882353,34.0,419.8529411764706,579.0,416.0,14275,179.0,2.34554715740914,True
137,1386.326923076923,315.65384615384613,52.0,405.3076923076923,594.0,404.5,21076,179.0,2.2642887838405916,True
138,392.52777777777777,619.3888888888889,36.0,550.7777777777778,898.0,524.0,19828,179.0,3.076970825572459,True
139,500.8,663.8285714285714,35.0,282.77142857142854,348.0,279.0,9897,179.0,1.5797286512361486,False
140,1120.6875,547.125,32.0,281.15625,360.0,282.0,8997,179.0,1.5707053072616926,False
141,65.08992248062016,1335.1136212624585,4515.0,297.7094130675526,662.0,296.0,1344158,179.0,1.6631810785887502,False
142,1078.7722222222221,641.9388888888889,180.0,293.65,482.0,288.5,52857,179.0,1.6405027932951728,False
143,1132.5806451612902,1047.1935483870968,31.0,312.258064516129,418.0,310.0,9680,179.0,1.7444584609829865,False
144,1102.9142857142858,1178.7714285714285,35.0,485.37142857142857,612.0,496.0,16988,179.0,2.711572226654511,True
145,743.1238938053098,172.68141592920355,113.0,286.3893805309734,497.0,278.0,32362,179.0,1.5999406733564998,False
146,973.125,552.6666666666666,24.0,251.125,328.0,257.5,6027,179.0,1.4029329608930712,False
147,205.24285714285713,937.6,70.0,348.77142857142854,462.0,345.5,24414,179.0,1.9484437350348254,False
148,1142.0636363636363,1159.7,110.0,283.40909090909093,430.0,282.5,31175,179.0,1.583291010664428,False
149,309.4888888888889,661.5333333333333,45.0,295.8,492.0,295.0,13311,179.0,1.6525139664795239,False
150,1044.0,1230.0,27.0,457.9259259259259,631.0,434.0,12364,179.0,2.558245396232794,True
151,237.33333333333334,792.2592592592592,54.0,518.6481481481482,900.0,447.5,28007,179.0,2.8974756879768626,True
152,1175.787234042553,824.9787234042553,47.0,312.7659574468085,571.0,311.0,14700,179.0,1.747295851657172,False
153,347.34615384615387,1112.826923076923,52.0,288.65384615384613,485.0,282.0,15010,179.0,1.612591319294329,False
154,1111.344827586207,872.6206896551724,29.0,366.13793103448273,568.0,344.0,10618,179.0,2.045463301867476,True
155,1144.9268292682927,1164.3170731707316,41.0,313.8780487804878,452.0,317.0,12869,179.0,1.7535086524039802,False
156,1129.608695652174,722.0869565217391,23.0,283.69565217391306,377.0,283.0,6525,179.0,1.5848919115852211,False
157,244.09375,369.3125,32.0,327.6875,455.0,336.0,10486,179.0,1.830656424579983,False
158,1086.4,690.3777777777777,45.0,360.1333333333333,673.0,344.0,16206,179.0,2.0119180633135874,True
159,302.0,416.0,27.0,230.25925925925927,336.0,221.0,6217,179.0,1.2863645768666516,False
160,1241.128205128205,367.15384615384613,39.0,467.28205128205127,624.0,469.0,18224,179.0,2.610514252970895,True
161,1337.5925925925926,961.074074074074,27.0,325.4074074074074,408.0,332.0,8786,179.0,1.8179184771353387,False
162,1000.7105263157895,1246.1842105263158,38.0,439.6842105263158,594.0,434.5,16708,179.0,2.4563363716540234,True
163,280.5952380952381,932.4761904761905,42.0,426.3809523809524,569.0,425.5,17908,179.0,2.382016493747007,True
164,164.90322580645162,1096.2903225806451,31.0,343.4193548387097,501.0,359.0,10646,179.0,1.9185438817794294,False
165,1228.0,1153.9310344827586,29.0,287.9655172413793,357.0,300.0,8351,179.0,1.608745906375522,False
166,1144.9011954135156,1445.088924127836,8198.0,297.51561356428397,805.0,302.5,2439033,179.0,1.6620983997995407,False
167,99.54838709677419,1138.8709677419354,31.0,345.16129032258067,441.0,338.0,10700,179.0,1.9282753649295412,False
168,147.71951219512195,1162.2926829268292,82.0,490.5609756097561,731.0,509.0,40226,179.0,2.740564109550179,True
169,735.5,167.5,22.0,354.1363636363636,469.0,352.5,7791,179.0,1.978415439308189,False
170,1152.9506172839506,743.6666666666666,81.0,387.34567901234567,1049.0,356.0,31375,179.0,2.1639423408498843,True
171,1288.5384615384614,1107.3461538461538,26.0,278.88461538461536,393.0,269.5,7251,179.0,1.5580146110863664,False
172,1185.9032258064517,134.5483870967742,31.0,441.3225806451613,666.0,422.0,13681,179.0,2.4654892773458927,True
173,1343.4666666666667,1072.2333333333333,30.0,253.46666666666667,347.0,239.0,7604,179.0,1.4160148975783524,False
174,1125.5748031496064,1021.2598425196851,127.0,250.30708661417322,448.0,242.0,31789,179.0,1.3983636123689016,False
175,258.42105263157896,909.6842105263158,19.0,494.8421052631579,690.0,491.0,9402,179.0,2.7644810349881648,True
176,1191.1746031746031,733.0714285714286,126.0,283.76190476190476,391.0,285.5,35754,179.0,1.5852620377751188,False
177,1111.04,550.2,25.0,413.24,702.0,397.0,10331,179.0,2.3086033519540177,True
178,265.22222222222223,920.8611111111111,36.0,383.30555555555554,504.0,392.0,13799,179.0,2.141371818744924,True
179,1185.787234042553,846.0212765957447,47.0,286.06382978723406,411.0,285.0,13445,179.0,1.5981219541177334,False
180,322.70940170940173,1072.8803418803418,117.0,457.54700854700855,696.0,453.0,53533,179.0,2.556128539367335,True
181,1357.8387096774193,945.0,31.0,337.7741935483871,425.0,338.0,10471,179.0,1.88700666786703,False
182,978.46875,616.46875,32.0,290.34375,366.0,289.0,9291,179.0,1.622032122904122,False
183,1301.0,1109.0,21.0,356.14285714285717,469.0,334.0,7479,179.0,1.9896249002383142,False
184,111.87323943661971,1052.2957746478874,71.0,287.80281690140845,383.0,281.0,20434,179.0,1.607836965928758,False
185,1239.5641025641025,743.4358974358975,39.0,331.12820512820514,442.0,343.0,12914,179.0,1.8498782409386603,False
186,1344.0833333333333,803.9166666666666,24.0,394.5833333333333,569.0,377.5,9470,179.0,2.2043761638721393,True
187,378.6470588235294,1215.4411764705883,34.0,490.20588235294116,590.0,492.0,16667,179.0,2.7385803483389237,True
188,1207.8,1163.2,25.0,339.0,450.0,339.0,8475,179.0,1.893854748602294,False
189,986.1780821917808,554.1849315068494,146.0,221.52739726027397,322.0,221.5,32343,179.0,1.2375832249170404,False
190,1086.2941176470588,1225.6470588235295,34.0,441.70588235294116,558.0,446.0,15018,179.0,2.467630627668684,True
191,164.51724137931035,1001.8275862068965,29.0,319.0344827586207,572.0,296.0,9252,179.0,1.7823155461365503,False
192,1153.4166666666667,829.6666666666666,24.0,288.0,393.0,298.0,6912,179.0,1.6089385474851348,False
193,1123.0357142857142,683.1071428571429,28.0,354.2857142857143,572.0,332.5,9920,179.0,1.979249800477745,False
194,72.34375,368.46875,32.0,144.65625,226.0,142.5,4629,179.0,0.8081354748598838,False
195,1070.3666666666666,536.6333333333333,30.0,247.2,332.0,240.5,7416,179.0,1.3810055865914073,False
196,1077.888888888889,178.11111111111111,27.0,390.2962962962963,673.0,376.0,10538,179.0,2.1804262362909403,True
197,288.96938775510205,1401.1836734693877,98.0,573.1632653061224,759.0,568.0,56170,179.0,3.202029415116214,True
198,303.8970588235294,788.1029411764706,68.0,357.36764705882354,463.0,360.0,24301,179.0,1.9964673020034855,False
199,36.76190476190476,514.1428571428571,42.0,84.16666666666667,124.0,81.5,3535,179.0,0.47020484171295895,False
200,269.72727272727275,554.5454545454545,22.0,322.90909090909093,452.0,305.0,7104,179.0,1.8039614017257573,False
201,80.5925925925926,803.2962962962963,27.0,225.11111111111111,294.0,223.0,6078,179.0,1.2576039726870691,False
202,1170.878787878788,182.87878787878788,33.0,474.75757575757575,595.0,479.0,15667,179.0,2.6522769595380478,True
203,1086.054054054054,642.1621621621622,37.0,310.0810810810811,397.0,316.0,11473,179.0,1.7322965423514407,False
204,1117.0,891.0625,32.0,324.5625,431.0,321.5,10386,179.0,1.8131983240213336,False
205,1137.2222222222222,1163.6666666666667,27.0,321.3333333333333,435.0,324.0,8676,179.0,1.7951582867773956,False
206,1098.162162162162,542.7297297297297,37.0,233.8108108108108,346.0,237.0,8651,179.0,1.3062056469870402,False
207,1367.4285714285713,1047.904761904762,21.0,303.6666666666667,346.0,299.0,6377,179.0,1.6964618249524976,False
208,1424.076923076923,885.2307692307693,26.0,373.03846153846155,508.0,351.0,9699,179.0,2.0840137516103527,True
209,137.25,1159.5294117647059,68.0,472.6470588235294,698.0,474.5,32140,179.0,2.6404863621411474,True
210,218.46153846153845,839.5,26.0,531.3461538461538,767.0,553.5,13815,179.0,2.9684142672952905,True
211,1120.8064516129032,834.9677419354839,31.0,366.0,555.0,371.0,11346,179.0,2.0446927374290254,True
212,1238.6716417910447,395.7761194029851,67.0,354.67164179104475,546.0,344.0,23763,179.0,1.9814058200605957,False
213,1238.6705882352942,316.4,85.0,378.7176470588235,552.0,375.0,32191,179.0,2.1157410450201786,True
214,1136.3103448275863,739.0689655172414,29.0,353.6551724137931,496.0,361.0,10256,179.0,1.9757272201876845,False
215,1118.5294117647059,1012.1960784313726,51.0,277.7450980392157,386.0,276.0,14165,179.0,1.5516485923969863,False
216,1427.952380952381,1079.0,21.0,288.2857142857143,387.0,293.0,6054,179.0,1.6105347166790684,False
217,717.0131578947369,154.5921052631579,76.0,285.42105263157896,436.0,280.5,21692,179.0,1.59453102028726,False
218,1062.125,574.7916666666666,24.0,268.75,330.0,277.5,6450,179.0,1.501396648043854,False
219,370.2835820895522,1133.686567164179,67.0,261.5970149253731,354.0,257.0,17527,179.0,1.4614358375711005,False
220,595.9714285714285,873.3428571428572,35.0,332.7142857142857,467.0,333.0,11645,179.0,1.8587390263357535,False
221,1176.469696969697,754.2727272727273,66.0,276.6060606060606,460.0,263.0,18256,179.0,1.5452852547815985,False
222,1126.857142857143,1153.5238095238096,21.0,312.14285714285717,437.0,314.0,6555,179.0,1.7438148443725296,False
223,228.2608695652174,377.60869565217394,23.0,265.9130434782609,317.0,270.0,6116,179.0,1.485547728928002,False
224,1140.3783783783783,449.0,37.0,358.2162162162162,450.0,360.0,13254,179.0,2.001207911821319,True
225,1379.5833333333333,789.6666666666666,24.0,346.1666666666667,435.0,345.0,8308,179.0,1.9338919925501303,False
226,49.57142857142857,871.6428571428571,42.0,226.26190476190476,282.0,224.0,9503,179.0,1.2640329874959686,False
227,594.2,620.9333333333333,30.0,215.1,313.0,222.5,6453,179.0,1.20167597765296,False
228,1219.258064516129,838.4516129032259,31.0,330.8709677419355,460.0,326.0,10257,179.0,1.8484411605684394,False
229,250.75,822.0,24.0,370.8333333333333,466.0,366.0,8900,179.0,2.071694599626403,True
230,84.02857142857142,901.7714285714286,35.0,231.54285714285714,316.0,230.0,8104,179.0,1.2935355147638425,False
231,708.0281690140845,150.7887323943662,71.0,267.4225352112676,425.0,267.0,18987,179.0,1.4939806436375318,False
232,1268.2173913043478,117.73913043478261,23.0,598.0434782608696,842.0,577.0,13755,179.0,3.3410250182152823,True
233,1194.15625,784.53125,32.0,287.59375,396.0,282.5,9203,179.0,1.6066689944125103,False
234,1188.0986842105262,1392.921052631579,152.0,513.1052631578947,882.0,512.5,77992,179.0,2.8665098500425032,True
235,1109.0461538461539,818.4153846153846,65.0,248.72307692307692,409.0,247.0,16167,179.0,1.3895143962175307,False
236,1410.4347826086957,942.8695652173913,23.0,365.95652173913044,471.0,368.0,8417,179.0,2.0444498421169053,True
237,353.2916666666667,740.0416666666666,24.0,328.0833333333333,438.0,326.5,7874,179.0,1.8328677839840786,False
238,1366.4444444444443,804.7407407407408,27.0,347.77777777777777,448.0,330.0,9390,179.0,1.9428926132825894,False
239,313.3030303030303,1302.060606060606,33.0,507.1818181818182,695.0,523.0,16737,179.0,2.8334179786677924,True
240,1234.3855421686746,290.3855421686747,83.0,434.3614457831325,632.0,427.0,36052,179.0,2.426600255770335,True
241,1219.6363636363637,1135.3181818181818,22.0,277.45454545454544,381.0,275.0,6104,179.0,1.5500253935999466,False
242,1242.2222222222222,272.55555555555554,36.0,488.25,632.0,480.5,17577,179.0,2.7276536312833928,True
243,1164.2083333333333,803.0833333333334,24.0,332.25,430.0,337.0,7974,179.0,1.8561452513956112,False
244,214.93939393939394,831.1212121212121,33.0,360.3636363636364,495.0,364.0,11892,179.0,2.013204672421425,True
245,1002.5094339622641,441.0,53.0,306.0943396226415,463.0,296.0,16223,179.0,1.7100242437009525,False
246,1093.5652173913043,1235.1739130434783,23.0,449.0,587.0,453.0,10327,179.0,2.5083798882667554,True
247,722.88,646.8,25.0,2177.32,4095.0,2084.0,54433,179.0,12.16379888267477,True
248,351.5432098765432,1130.851851851852,81.0,445.8641975308642,614.0,445.0,36115,179.0,2.4908614387185204,True
249,232.26923076923077,814.8461538461538,26.0,339.1923076923077,478.0,336.0,8819,179.0,1.894929093252057,False
250,1335.4444444444443,1071.111111111111,27.0,349.44444444444446,438.0,347.0,9435,179.0,1.9522036002472025,False
251,1106.8555555555556,1035.7,90.0,262.75555555555553,380.0,264.5,23648,179.0,1.4679081315944624,False
252,713.2666666666667,123.44444444444444,45.0,221.22222222222223,328.0,220.0,9955,179.0,1.2358783364363053,False
253,1140.5142857142857,695.4857142857143,35.0,493.0,644.0,494.0,17255,179.0,2.75418994413254,True
